,date,username,text,retweets numbers
5155,2016-11-08 10:03:12,EldiarioLaVoz,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// buff.ly/2fauPBm pic.twitter.com/kUcJfVUHtQ,1
5156,2016-11-08 10:03:07,lindahobbis,What is Meningitis B? #bloggers #health #meningitis http:// ln.is/co.uk/9nwPm,0
5157,2016-11-08 09:59:04,trafficVALENCIA,"via @mariaequevedob : medicamento Haldol (Haloperidol)ampollas,urgente para tratar edema cerebral familiar hospitalizado meningitis .",16
5158,2016-11-08 09:49:52,mariaequevedob,"@trafficVALENCIA medicamento Haldol (Haloperidol)ampollas,urgente para tratar edema cerebral familiar hospitalizado meningitis .",0
5159,2016-11-08 09:40:28,AprilJonFan,It was at fever pitch a year ago. What we've got now is political meningitis . https:// twitter.com/9NewsAUS/statu s/795787616595505153 …,0
5160,2016-11-08 09:38:51,atiqahhanifah,"Dexa only in HiB meningitis , so give before giving first abx. Can prevent deafness. 0.4mg/kg/dose BD x 2/7",0
5161,2016-11-08 09:37:28,RadivojevicKIDU,with no appetite but the meningitis is still hungry wants to make love but I had to substitute it with holding hands while we take drugs,0
5162,2016-11-08 09:21:07,alianaso,"Ano ba yan, may meningitis na ata ako",0
5163,2016-11-08 08:59:29,FrankieHall04,I'm stopping meningitis in its tracks. Help me. @everydayherouk #everythingcounts https:// lsurunathens.everydayhero.com/uk/athens-mara thon-with-lsu-rag-for-meningitis-rf …,0
5164,2016-11-08 08:36:25,george52georgis,Meningitis alert rip shhs,0
5165,2016-11-08 08:31:17,DRFIRSHEIN,#DrFirsheinHighlights SUPER BOWL MVP DEION BRANCH HONORED BY NATIONAL MENINGITIS ASSOCIATION GALA https:// goo.gl/YUWzyf,0
5166,2016-11-08 08:30:05,foreignsean,Meningitis bad?,0
5167,2016-11-08 08:28:32,voltyline,so i just went to the doctor bc i found a nasty ol tick and i do NOT need meningitis and heart block again,0
5168,2016-11-08 08:25:40,apotekpeninggi,"Radang selaput otak ( meningitis ) dapat menyebabkan serangan epilepsi (sawan,ayan,dll)",0
5169,2016-11-08 08:17:55,valleyfeverkc,My husband has cocci- meningitis & our family relies on Obamacare to survive! Thank u @POTUS @valleyfeverkc #valleyfever #ImVotingBecause pic.twitter.com/Fcg3QzpCpK,0
5170,2016-11-08 08:17:35,DrSeraJames,Guidance: Meningitis and septicaemia: prevention and management in higher education institutions https://www. gov.uk/government/pub lications/meningitis-and-septicaemia-prevention-and-management-in-higher-education-institutions …,1
5171,2016-11-08 08:00:45,emullin222,"Shoutout to @FosdickDavid bro is stuck in the hospital with meningitis , get well homie",2
5172,2016-11-08 07:58:33,mcleod_sasha,"be Sepsis, Meningitis , Pneumonia. Mothers should be given option of testing & choosing what is best for their baby.",0
5173,2016-11-08 07:45:54,MaxGeiger,at first I thought this was re: amoebic meningitis and I did a double take but yeah looks v. tasty,0
5174,2016-11-08 07:37:29,aroob_alhumaidy,meningitis ?,0
5175,2016-11-08 07:33:28,MaxGeiger,Anyone know what the historic odds of contracting Amoebic meningitis are in Los Angeles from tap water/a neti pot?,0
5176,2016-11-08 07:23:09,Baskia_,"Mi tío está en el hospital ingresado con meningitis , bien.",0
5177,2016-11-08 07:19:37,TomsRiverPatch,"The girl, 11-year-old Jessica Genovese, died of meningitis over the weekend. http:// fb.me/8ulc8A3er",0
5178,2016-11-08 07:12:18,CourtReportsIt,"Kaitlyn Dobrow had bacterial meningitis and all her limbs were amputated. Despite this, she has become a popular beauty guru. #j2150O https:// twitter.com/todayshow/stat us/795749200122310657 …",0
5179,2016-11-08 06:58:32,vilesIIaexend,meningitis ? ooo,0
5180,2016-11-08 06:57:24,BriYahiaR,"Estoy enferma a punto de una meningitis , y deseo pollo hervido .... Deseos boludos",0
5181,2016-11-08 06:55:11,Adry_CP,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// dlvr.it/McVKSr pic.twitter.com/n6EuYlv6XL,0
5182,2016-11-08 06:54:02,KaylaGreenhalge,#Meningitis #GBS #neonatal Part 2 https:// kalisjourneyblog.wordpress.com/2016/11/07/one -year-later-part-2/ …,0
5183,2016-11-08 06:52:17,hssseguridad,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// dlvr.it/McVHcs pic.twitter.com/CWXjFowFsI,0
5184,2016-11-08 06:52:13,GaboVoluntario,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// dlvr.it/McVHX1 pic.twitter.com/2tz78PMzPr,2
5185,2016-11-08 06:40:20,n8ughtybyn8tur3,I feel for u. My mum got meningitis when I was a teen. It wiped away all her memories. To the point she didn't recognise me,0
5186,2016-11-08 06:40:03,Sarah_Th0mas,Eva was 2 months too old to qualify for the new meningitis vaccine and is 2 months too young for the flu vaccine. Humph. https:// twitter.com/WarringtonBC/s tatus/795575322360107009 …,0
5187,2016-11-08 06:33:51,StumpsCranks,"@gatesfoundation have you heard about http://www. stumpsandcranks.co.uk - a cycling book for amputees? good for meningitis , diabetes, amputations.",0
5188,2016-11-08 06:32:24,NoticiasX7_,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// ift.tt/2fMGsjS pic.twitter.com/HNvGnPMKhd,0
5189,2016-11-08 06:30:56,elinformadorweb,¡ATROZ! Reos en Anzoátegui asesinaron a compañero de celda para no contagiarse de meningitis http:// elinformadorweb.net/atroz-reos-anz oategui-asesinaron-companero-celda-no-contagiarse-meningitis/?btz64=2130115807 …,5
5190,2016-11-08 06:30:25,suenewse99,@MeningitisNow I hope you are well now. I have family experience of Pneumococcal Meningitis .,0
5191,2016-11-08 06:13:56,sabriahannah,"If you use ""belfie"" you deserve meningitis",0
5192,2016-11-08 06:08:23,shibafkenglish,Results of CSF analysis are often bland in cryptococcal meningitis . クリプトコッカス髄膜炎では大抵、CSFは無菌である。,0
5193,2016-11-08 06:06:51,doritoschips87,(KHQA) JUST IN: Highland High School staff member hospitalized with possible meningitis . http:// bit.ly/2eG9Ju0 http:// fb.me/8nvjuS5Gp,0
5194,2016-11-08 06:06:21,maeldeju,RETENCIÓN I-SIZE VS VACUNA DE LA MENINGITIS : POSTUREO - MI REINO POR UN CABALLO http:// fb.me/5LRffevXZ,0
5195,2016-11-08 06:01:41,Milarodri_70,COn tuberculosis meningitis escabiosis DESNUTRICION canibalismo hacinamiento MUTILACIONES Y pare DE contar... TORTURAS corrientazos... https:// twitter.com/NoticiasX7_/st atus/795727577000374272 …,0
5196,2016-11-08 05:57:43,bridgetdewey,Seems like every time I come home my mom gives at least two new shots. & we're not talkin Bacardi and José. We're talking flu and meningitis,1
5197,2016-11-08 05:57:16,EhmOhSquared,...better than getting meningitis I guess tho,0
5198,2016-11-08 05:51:08,AgosTorresOchoa,Mi yo post meningitis volvió a ponerse los guantes después de 6 meses gracias a los genios de @fitnesstroop gracias infinitas!!!,0
5199,2016-11-08 05:35:42,SinusandEar,"Potential #NasalPolyps complications: Sleep apnea, Asthma flare-ups, sinus infections, spread of infection to your eye socket, #meningitis",0
5200,2016-11-08 05:35:20,LopezMcHugh,"#Meningitis is a rare, but deadly #infection that affects thousands of #Americans each year: http:// ow.ly/S35l305RkQL",0
5201,2016-11-08 05:30:55,dribblestoptop,Read our latest blog and a chance to win an arc meningitis early detection kit http:// fb.me/7JkpuHFLX,0
5202,2016-11-08 05:29:02,CarysWatersx,Doctor told me I'd probs go off my food after the meningitis jab but I've eaten a whole paella and 2 jacket potatoes so I think I'm good x,0
5203,2016-11-08 05:27:57,dribblestoptop,Meningitis and septicaemia - what are the signs? - Dribble Stop Tops http:// sumo.ly/rmhx via @dribblestop@,0
5204,2016-11-08 05:16:21,flybyjerry,"One time when I was younger, I saw a commercial about meningitis that said that some teens can die in as little as 24 hours after getting it",0
5205,2016-11-08 04:52:00,aCitizenKaine,That time I got #ZikaVirus and #Meningitis while traveling: https:// niume.com/pages/post/ind ex.php?postID=146469 … #travelsafety #travelblogger pic.twitter.com/B5UGPlU3NL,0
5206,2016-11-08 04:46:40,untnaguanagua,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// wp.me/p5ssNI-4iWX,0
5207,2016-11-08 04:45:58,Pachecohumbert,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// wp.me/p5ssNI-4iWX,1
5208,2016-11-08 04:45:17,NoticiasVenezue,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// wp.me/p5ssNI-4iWX,5
5209,2016-11-08 04:40:52,WGEM,Lewis County school staff member hospitalized for possible meningitis . http://www. wgem.com/story/33649647 /2016/11/07/lewis-county-school-staff-member-hospitalized-for-possible-meningitis?utm_medium=social&utm_source=twitter_WGEM … pic.twitter.com/AHOg6mGahF,3
5210,2016-11-08 04:40:51,Travis_QMI,Lewis County school staff member hospitalized for possible meningitis . http://www. wgem.com/story/33649647 /2016/11/07/lewis-county-school-staff-member-hospitalized-for-possible-meningitis?utm_medium=social&utm_source=twitter_Travis_WGEM … pic.twitter.com/yLId9F30BD,0
5211,2016-11-08 04:38:17,ActualidadVenez,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui https:// goo.gl/fb/8glZct,0
5212,2016-11-08 04:35:01,RUStudentHealth,@PetrucciPride15 dressed up as Meningitis B for Halloween last week & it was awesome. Remember to get vaccinated! #RUStudentHealth #Rutgers pic.twitter.com/zG0t371IWa,2
5213,2016-11-08 04:26:50,ItsLauraG_,"oh no, that's the worst, my arm killed for days after I got a meningitis vaccine, couldn't do anything with it",0
5214,2016-11-08 04:22:44,SucesosCrimen,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// dlvr.it/McSDpl pic.twitter.com/qmMPupOe0H,0
5215,2016-11-08 04:15:37,everyvore,meningitis vore,0
5216,2016-11-08 04:15:26,EldiarioLaVoz,Internos asesinaron a compañero para no contagiarse de meningitis en Anzoátegui http:// bit.ly/2fymF2E,2
5217,2016-11-08 04:15:01,CAPublicHealth,There is an ongoing outbreak of meningitis in SoCal. Vaccination is the best protection! http:// bit.do/menoutbreak #StopMeningitis pic.twitter.com/jJZE5meXvb,5
5218,2016-11-08 04:05:52,GrayArtsUK,"We all know about heart attack, meningitis , stroke. Add Sepsis to that list and help save more lives. https:// twitter.com/UKSepsisTrust/ status/795562571793309696 …",0
5219,2016-11-08 04:02:29,KHQA,JUST IN: Staff member at Highland High School hospitalized with what may be meningitis . http:// spr.ly/601281oZK,2
5220,2016-11-08 03:54:09,itsinyoutogive,"Hi! After a full recovery, neither polio nor meningitis will affect an person's eligibility to donate. ^pw",0
5221,2016-11-08 03:54:03,M_R_F,The latest Meningitis Research Foundation News! http:// paper.li/M_R_F/13004744 42?edition_id=99209f10-a4fa-11e6-b4da-0cc47a0d1605 …,0
5222,2016-11-08 03:45:11,SikOfMeningitis,"Teens & young adults may be at risk for bacterial meningitis . Symptoms may include stiff neck, headache & nausea #MeningitisMemeMonday pic.twitter.com/QcgQxa1M0f",0
5223,2016-11-08 03:42:30,joy_madeline,Whenever I have a stiff neck I automatically think I have meningitis #nursingprobs,0
5224,2016-11-08 03:32:23,KWilliams009,They talk to me for about 2 minutes and ask if I had the meningitis shot before,0
5225,2016-11-08 03:22:25,my1stmonkey,#PDF : Guidance: Meningitis and septicaemia: prevention and management in higher education institutions http:// bit.ly/2efTQvB #HigherEd,0
5226,2016-11-08 03:20:32,GovPublications,New: Guidance: Meningitis and septicaemia: prevention and management in higher education institutions http:// ift.tt/2fUuaVK,0
5227,2016-11-08 03:17:26,mandarinautomat,Guidance: Meningitis and septicaemia: prevention and management in higher education institutions http:// ift.tt/2fUuaVK,0
5228,2016-11-08 03:17:08,lindahobbis,What is Meningitis B? #bloggers #health #meningitis http:// buff.ly/2fwnxpY pic.twitter.com/GaRJHftjoV,0
5229,2016-11-08 03:12:27,autismspeech,Ask Dr. Ty on Princeton outbreak: What is meningitis ? http:// on.thegrio.com/1rubMVi,0
5230,2016-11-08 03:10:55,GSK,"After surviving meningitis , Lenine’s mother encouraged his sport so he could fly #VoaLenine #MondayMotivation #WinForMeningitis pic.twitter.com/ZpVG8iMxsW",4
5231,2016-11-08 03:04:01,WigmoreMedical,Why Popping Spots In The 'Danger Triangle' Can Lead To #Meningitis : http:// bit.ly/2eqK6gD #spots #skin pic.twitter.com/VZipVADf1c,0
5232,2016-11-08 03:00:04,RUStudentHealth,The Meningitis B Clinic is happening NOW until 8 pm! Come to the Cook Student Center. #RUStudentHealth pic.twitter.com/hzIG99mQP1,1
5233,2016-11-08 02:59:30,mexicanjedi_,literally any pharmacy has them. How the hell are you 21 without a meningitis shot?,0
5234,2016-11-08 02:59:09,Saber_IMSS,"#CasoClínico de meningitis bacteriana, manifestación de una paciente con mieloma múltiple https:// goo.gl/GbZa6f pic.twitter.com/MNA9qBdU5O",1
5235,2016-11-08 02:47:58,TomKershaw37,So I've just had my meningitis jab while neive pissed herself at how petrified I was,0
5236,2016-11-08 02:29:28,RodrigHoe,If I'm lucky this second meningitis shot will kill me,1
5237,2016-11-08 02:23:28,sanjuantv,Presumen que Ivo murió por un agresivo germen que le causó meningitis #SanJuan http:// fb.me/V8pqlbtT,2
5238,2016-11-08 02:07:56,StGregorysBATH,Notification: Y11 meningitis immunisations @Thu 10 Nov 2016 (Events Calendar),0
5239,2016-11-08 02:04:52,Wisephants,Klassische Symptome einer Meningitis pic.twitter.com/aQrln715R3,0
5240,2016-11-08 02:03:28,mchc_dot_net,"Please, get the #meningitis #vaccine - pass it on ! https:// twitter.com/NMAtweets/stat us/795672755572240384 …",1
5241,2016-11-08 01:59:56,medicalaxioms,"After looking and failing for >10 years, I am staring at a real case of diabetes insipidus. From viral meningitis .",14
5242,2016-11-08 01:47:36,positivelyslim,Follow @MeningitisNow to learn the signs & symptoms of meningitis . I know how important knowing is! https:// twitter.com/MeningitisNow/ status/795667378495430656 …,1
5243,2016-11-08 01:44:42,LoriPatriot,How do I know there is an afterlife? I almost died of meningitis .Memory wiped out except image of 1 thing that was not even discovered yet,1
5244,2016-11-08 01:41:00,MeningitisNow,#Meningitis is the inflammation of the meninges (protective membranes around your brain) which is why you can have severe head & neck pain,15
5245,2016-11-08 01:38:19,DiariodePocito,UN JOVEN RUGBIER MURIÓ A CAUSA DE UNA MENINGITIS BACTERIANA Ivo Lampasone falleció este fin de semana a cusa de... http:// fb.me/1khxjdBoF,0
5246,2016-11-08 01:35:33,mattyricoh,Massive thanks to @davetheframe for some incredible auction items for my meningitis now fundraiser #topbloke,1
5247,2016-11-08 01:33:08,Ecovacunas,"Si vas a estudiar a USA o Europa debes vacunarte contra #Gripe #Hepatitis , #Dtpa #Meningitis Inf. 6036345-0994245851 pic.twitter.com/BU4fnepRwU",0
5248,2016-11-08 01:32:17,SuperYazeed,"نمت بالسكرب، كل النومة كانت كوابيس الدوام Multi-Drug resistance, meningitis ,encephalitis, sepsis ايش باقي؟ كل شي مريت عليه نسأل الله العافية",0
5249,2016-11-08 01:31:50,planetfacts,Where does Bacterial Meningitis come from and Why doesn't everyone get vaccinated? http:// superbeefy.com/where-does-bac terial-meningitis-come-from-and-why-doesnt-everyone-get-vaccinated/ … #Health,0
5250,2016-11-08 01:30:12,DesireeNahFret,But he told me he had meningitis once. Was paralyzed too. And for whatever reason decided not to finish his medicine.,0
5251,2016-11-08 01:13:41,156desu2,【感染症】ムンプスD Deafness、D Didymitis精巣炎、O Oophoritis卵巣炎、P pancereatitis、P Palsy of facial nerve、A Amylase↑、M Meningitis 、In Inapparent infection,0
5252,2016-11-08 01:10:59,brummiesmudge,Alls good down here mate doing London again for Meningitis next year. See you there for a beer!,0
5253,2016-11-08 01:09:30,Kelly12Elaine,"I made it through Rex's flu, viral meningitis and bronchitis without getting sick no one can EVER say I have a weak immune system ever again",0
5254,2016-11-08 01:01:07,pediacast,Why college students need the #meningitis shot. #MedEd #FOAMed #podcast @nationwidekids http:// bit.ly/2c8dMef,0
5255,2016-11-08 01:01:00,alesmismo,RETENCIÓN I-SIZE VS VACUNA DE LA MENINGITIS : POSTUREO - MI REINO POR UN CABALLO | @scoopit http:// sco.lt/7w9lej,0
5256,2016-11-08 00:58:41,QLifeMedia,MENINGITIS OUTBREAK: Join Robert’s plea to President Obama to expand vaccine access https:// gay.vegas/news/item/57a1 26a045a310429d375712 …,0
5257,2016-11-08 00:58:40,GayDotVegas,MENINGITIS OUTBREAK: Join Robert’s plea to President Obama to expand vaccine access https:// gay.vegas/news/item/57a1 26a045a310429d375712 …,0
5258,2016-11-08 00:49:22,diariodecuyoweb,Confirman que Ivo murió a causa de una meningitis http://www. diariodecuyo.com.ar/home/new_notic ia.php?noticia_id=737395 … pic.twitter.com/1p2r2ioyJu,1
