,date,username,text,retweets numbers
3482,2016-10-18 11:02:44,carmegonzalezz,Te voy a cojer si meningitis así a lo de tu abuela — Meningitis http:// curiouscat.me/Carmegonzalezz /post/33624066 …,0
3483,2016-10-18 10:52:30,MECrd,Protect your baby from #meningitis - Wash your hands. Often!,0
3484,2016-10-18 10:41:14,MatiasGrisYT,He hermano ya me esta dando mucho miedo el tema de la meningitis 󾌥,0
3485,2016-10-18 10:41:13,MatiasGrisYT,He hermano ya me esta dando mucho miedo el tema de la meningitis,0
3486,2016-10-18 10:31:03,etden,Pak @IdrisAShomad kenapa ga ada RS di Depok yg bisa vaksin meningitis ? @pemkotdepok,0
3487,2016-10-18 10:26:45,jamesahyoung,Pam is an awesome 17 year old who I loved meeting @AmputeesUSA #ampcamp 2016! Living life after meningitis ! #PerfectlyMe @GiveTillyaHand https:// twitter.com/seventeen/stat us/788043673258848256 …,1
3488,2016-10-18 10:15:40,AdriennePed,Thursday students at UW can get the Type B meningitis vaccine free. A lot of parents don't know the regular vaccine doesn't cover Type B.,0
3489,2016-10-18 10:07:12,ayyputeri,Woke up to a news of an acquaitance is currently battling against meningitis . I hope he'll do just fine,1
3490,2016-10-18 09:53:25,Its_An_Alice,when becca thinks shes got meningitis cause she has a new spot,1
3491,2016-10-18 09:47:57,UniversalNotes,"Admitted 3 y/o #patient with viral #meningitis chief complaint ""My hair hurts."" #patientcare #enterovirus #meded #pediatrics #medstudents",0
3492,2016-10-18 09:45:00,ParkpharmacyN4,Dr Caron Morton: Why vaccination against meningitis is crucial. http://www. ludlowadvertiser.co.uk/news/14804276. Dr_Caron_Morton_says_vaccination_against_meningitis_is_crucial/ … #Meningitis #MeningitisW,0
3493,2016-10-18 09:22:23,Florr_Tenaglia,"Ojala hubiera meningitis , pero no hay",0
3494,2016-10-18 09:22:04,valencreo,No entiendn q si dicen q se suspendn las clases significa q el pobre nene tiene la peor meningitis q es RE grave y tmbn podrían contagiarse?,0
3495,2016-10-18 09:16:21,verawaty10,"@ryanthamrin @droz_ttv Meningitis disebabkan oleh bakteri/virus,cedera fisik,kanker atau obat-obatan tertentu",1
3496,2016-10-18 09:13:27,verawaty10,@ryanthamrin @droz_ttv Meningitis adalah infeksi pada selaput pelindung yang menyelimuti otak dan saraf tulang belakang.,0
3497,2016-10-18 09:13:08,verawaty10,"@ryanthamrin @droz_ttv gejala meningitis lainnya :kesulitan berkonsentrasi,kejang,kantuk/susah bangun,peka pada cahaya,nafsu makan berkurang",1
3498,2016-10-18 09:12:17,verawaty10,"@ryanthamrin @droz_ttv Gejala meningitis : demam tinggi mendadak disertai sakit kepala parah dan leher terasa kaku,rasa mual muntah",1
3499,2016-10-18 08:57:11,verawaty10,"@ryanthamrin @droz_ttv Demam yg harus diwaspadai : demam viral,Demam berdarah,Malaria,Virus Zika,TIFUS, Meningitis ,Infeksi Saluran kemih",1
3500,2016-10-18 08:54:44,Georgia_Watson7,can't sleep because I'm so scared I'm going to get meningitis,0
3501,2016-10-18 08:48:05,EMDocBrett,Petechiae in a kid doesn't confer higher risk of meningitis is a kid unless clinically ill #ACEP16,3
3502,2016-10-18 08:22:57,AlamiPemutih,"Orang yang terjangkit Meningitis (radang selaput otak) ada yang merasakan badannya selalu seperti posisi ""kayang""",0
3503,2016-10-18 08:20:25,snooziest,and now im at the ER because i highly suspect i have meningitis x_x;; at least my life is never boring,0
3504,2016-10-18 08:16:43,guymetropolis,#Wisconsin . #Meningitis cases in #Madison - http:// IronMountainDailyNews.com - The Daily News https:// shar.es/1EZ6gU via @sharethis,0
3505,2016-10-18 08:08:29,lyon627,esp meningitis b goodness,0
3506,2016-10-18 08:07:53,UTAU_Cacilie,It's easy to mistake the early signs and symptoms of meningitis for the flu. So that flu could be a little more serious than you think.,0
3507,2016-10-18 07:30:54,DRFIRSHEIN,#DrFirsheinHighlights SUPER BOWL MVP DEION BRANCH HONORED BY NATIONAL MENINGITIS ASSOCIATION GALA https:// goo.gl/YUWzyf,0
3508,2016-10-18 07:26:35,CIDRAP,NEWS SCAN: Saudi #MERS ; #ESBL -E in travelers; #Cholera in Haiti; #Meningitis at UW-Madison; Afghan #polio campaign http:// ow.ly/kAWK305h0Mx,1
3509,2016-10-18 07:23:48,kxthleen,"do the glass test to make sure it's not meningitis , then pop sudocrem on it and thrown out any new laundry products or toiletries",0
3510,2016-10-18 07:11:06,Teeisms,Me: I've got a fever... Flat mates: It's probably meningitis . Fever's one of the symptoms.,0
3511,2016-10-18 07:02:49,WISCTV_News3,#UPDATE : UW-Madison offers free meningitis vaccinations for students starting Thursday http://www. channel3000.com/health/2-menin gitis-cases-on-campus-prompt-UW-Madison-to-offer-free-vaccinations/42112782 … pic.twitter.com/zNtIH1q5nu,2
3512,2016-10-18 07:00:38,Flossybubble,"I'm fundraising on JustGiving for Meningitis Research Foundation, please sponsor me. http:// fb.me/1BvxUmUUh",0
3513,2016-10-18 06:59:57,headhunter_494,Dobijem meningitis svaki put kad krenem da napišem menšn a internet zašteka ko da ga bog dao nije,0
3514,2016-10-18 06:55:37,Ahighervision,UW-Madison announces details of meningitis vaccinations for students http:// host.madison.com/wsj/news/local /education/university/uw-madison-announces-details-of-meningitis-vaccinations-for-students/article_50c3732a-6a7f-53c5-b693-1a4bff0df093.html …,0
3515,2016-10-18 06:51:40,daltonpetty3,Hey guys I'm done with my shots and I got two shots in my left arm and one shot in my right I had to get hpv meningitis and flu shots,4
3516,2016-10-18 06:50:10,iboostimmunity,I Lost My Friend To Meningitis | I Boost Immunity http:// ow.ly/exgG305gIyM #vaccineswork,1
3517,2016-10-18 06:39:19,M_Jess99,I spent 32 days at 8 years old fighting for my life against Bacterial Meningitis ! https:// twitter.com/M_Jess99/statu s/788131968076525569 …,2
3518,2016-10-18 06:13:06,CarlyColgate,Having 2 hours of badminton after my meningitis jab really isn't the one,0
3519,2016-10-18 06:05:08,ave_kelly,"In the doctors office getting a physical, check up, aaaannnnnnnndddd a meningitis vaccine. BEAUTIFUL. But I did she my charts. Sweeeeeeeeeet",0
3520,2016-10-18 05:50:05,megbryanx,Everyone's ill in my flat and I haven't had my meningitis jab. Does this mean I am gonna die?,0
3521,2016-10-18 05:34:51,Pac12Vax12,@UWMadison to offer vaccine for #meningitis ( #menB ) after hospitalizn of 2 students #Vax12 http:// host.madison.com/news/local/hea lth-med-fit/uw-madison-to-offer-vaccine-for-rare-strain-of-meningitis/article_7f2a402f-f14b-567d-b18b-c8399fe27269.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @WiStateJournal,0
3522,2016-10-18 05:33:38,martigrosso8,Recién el año que viene va a salir la vacuna para la meningitis,0
3523,2016-10-18 05:33:21,cerratojoaquin1,Ojalá que yo y mis amigos no tengamos nada que ver con la meningitis,1
3524,2016-10-18 05:30:06,juz44,UW-Madison announces details of meningitis vaccinations for students http:// dlvr.it/MTBZHl pic.twitter.com/frm3di2Dmi,0
3525,2016-10-18 05:29:07,cerratojoaquin1,Meningitis y la concha del mono,2
3526,2016-10-18 05:26:25,martigrosso8,Cada vez le tengo más miedo a la meningitis que enfermedad tan feaa https:// twitter.com/milu_basso/sta tus/788070813547241472 …,4
3527,2016-10-18 05:24:53,soofijan,Es tan horrible ver que todo el mundo se esta enfermando de meningitis,0
3528,2016-10-18 05:23:59,sierrasrace,UW-Madison to offer vaccine for rare strain of meningitis after hospitalization of two students http:// host.madison.com/news/local/hea lth-med-fit/uw-madison-to-offer-vaccine-for-rare-strain-of-meningitis/article_7f2a402f-f14b-567d-b18b-c8399fe27269.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @WiStateJournal,0
3529,2016-10-18 05:20:00,UHS_Madison,I already got meningitis shots from my doctor at home as a teenager. Do I still need to get a meningitis B vaccine? https://www. uhs.wisc.edu/meningitis,1
3530,2016-10-18 05:06:39,ReportUK,"Girl, 11, who lost hands to meningitis helps develop new prosthetics for amputees #D17 https:// goo.gl/7jAZDN",1
3531,2016-10-18 05:04:07,MartiRosales2,Que horrible que hayan tantos casos d meningitis,2
3532,2016-10-18 04:57:44,r_vargas5,"Estaba estudiando biolo... ""La meningitis puede ser causada por hongos... "" Mi sobrino: pero los hongos son ricos",0
3533,2016-10-18 04:50:28,ChiPublicHealth,Meningitis is very serious and can be deadly. Get the facts at http:// ow.ly/dL5J300aRwu,1
3534,2016-10-18 04:47:00,WiHealthNews,. @UWMadison urges new meningitis vaccine for all undergrads via @HerzogJS @journalsentinel http://www. jsonline.com/story/news/edu cation/2016/10/14/uw-madison-recommends-new-meningitis-vaccine-all-undergrads/92073628/ …,0
3535,2016-10-18 04:43:34,morethancure,I had an interesting interaction with ASMR and Meningitis . http:// redd.it/57v78o #Meningitis http:// morethancure.com/mtc/dx/?s=Meni ngitis …,0
3536,2016-10-18 04:26:35,WiStateJournal,UW-Madison announces details of meningitis vaccinations for students http:// host.madison.com/wsj/news/local /education/university/uw-madison-announces-details-of-meningitis-vaccinations-for-students/article_50c3732a-6a7f-53c5-b693-1a4bff0df093.html …,0
3537,2016-10-18 04:14:14,madisondotcom,#UWMadison announces details of meningitis vaccinations for students http:// host.madison.com/wsj/news/local /education/university/uw-madison-announces-details-of-meningitis-vaccinations-for-students/article_50c3732a-6a7f-53c5-b693-1a4bff0df093.html … pic.twitter.com/3WtKxmasQN,1
3538,2016-10-18 04:13:52,NSavidge,"Free meningitis vaccines for UW-Madison students start Thursday at the SERF, recommended for all undergraduates http:// host.madison.com/wsj/news/local /education/university/uw-madison-announces-details-of-meningitis-vaccinations-for-students/article_50c3732a-6a7f-53c5-b693-1a4bff0df093.html …",3
3539,2016-10-18 04:10:30,medicadoo,Aquí tienes lo básico sobre la vacuna Bexsero...posologías incluidas... http:// ow.ly/4q6p304PrEP #vacunas #bexsero #meningitis pic.twitter.com/EjjhyxcIcb,1
3540,2016-10-18 04:03:33,moarna_,y la llamas meningitis .,0
3541,2016-10-18 03:53:57,Salvides,@lujan_mls Meningitis https:// shar.es/1ElTYc vía @sharethis,0
3542,2016-10-18 03:45:44,mum2mum_nw,We always have meningitis symptom cards in our goody bags but in case you miss out grab this free download too x http:// fb.me/8ftY32jif,0
3543,2016-10-18 03:38:47,HarthiZoe,Justice for Ava/ Meningitis Research https://www. gofundme.com/Justice4ava-me n-g&rcid=ea83dfec949811e69844bc764e052a98 …,0
3544,2016-10-18 03:38:38,yoboiiberto,I got my meningitis shot today I feel like a grown up that did grown up things,0
3545,2016-10-18 03:38:21,Noha_Alassaf,except for meningitis (2 g IV q12 hours).,2
3546,2016-10-18 03:37:22,HarthiZoe,#meningitisawareness ...Fbk.. 'Our story/ Meningitis awareness (& septicaemia)' ....please share xxx,0
3547,2016-10-18 03:33:33,AsmaAlFarhan1,meningitis q12hr,1
3548,2016-10-18 03:29:28,Voices4Vaccines,Two #Wisconsin Students Hospitalized for #Meningitis B http://www. wdio.com/Health/uw-madi son-meninigtis/4292541/#.WAUYaeAqRzM.twitter … #vaccines #iamtheherd,1
3549,2016-10-18 03:28:27,willy_ci,11-year-old Tilly tests 3D printed Deus Ex prosthetic arm after losing hands to meningitis http:// flip.it/_bMMaW,0
3550,2016-10-18 03:27:14,d70489f23bb24b8,@yolandapark1 por favor si podes vericar si realmente el MEC ya está al tanto la Escuela Santísimo Redentor con brotes de MENINGITIS,0
3551,2016-10-18 03:16:50,Lara_Adejoro,"Immunisation aids productivity.No parent will be productive if d child has pneumonia, meningitis or measles #NigFundVaccines @DailyTimesNGR",2
3552,2016-10-18 03:15:36,LopezMcHugh,How Is #Meningitis Missed by #Doctors ? http:// ow.ly/rTuz305bJFw,0
3553,2016-10-18 03:12:56,whpediatrics,In college? Get vaccinated against meningitis . http:// hubs.ly/H04DmXr0 by @whpediatrics #meningitisvaccine pic.twitter.com/em4OcIfaql,0
3554,2016-10-18 03:12:55,westvet__Idaho,We love getting updates from our patient's people. Atlas is back in the saddle after recovering from meningitis . pic.twitter.com/6r96EodkVc,0
3555,2016-10-18 03:12:12,westvet__Idaho,Atlas' person says this little friend is at one-year recovery from meningitis . pic.twitter.com/0IkprbHmvI,0
3556,2016-10-18 03:10:08,aleenas_,So I just got my meningitis jab,0
3557,2016-10-18 03:06:47,SkylineHM,Bacterial meningitis and hearing loss patient case @SkylineHighA2 @A2schools pic.twitter.com/xk0Tv3rtIl,0
3558,2016-10-18 03:04:37,shivum_patel,Just spent two hours at the doctors to find out I already had my meningitis shot.,0
3559,2016-10-18 03:02:54,DarioCastro94,Que hdp la gorda que pide plata en el #TrenSarmiento .Dice que el hijo tiene meningitis ...viajó hace 3 años y siempre 8 años tiene el pibe,2
3560,2016-10-18 03:01:59,aherbon46,First tuberculosis in Ripon and now meningitis ?! THE PLAGUE IS AMONG US!,0
3561,2016-10-18 02:50:15,bt_amputation,Meningitis – myths and medical help: http:// ow.ly/YLCA305g2Se pic.twitter.com/oMT2NfXXMD,0
3562,2016-10-18 02:41:31,octavio531,"Me acabo de convencer q este tío no tienen meningitis , el problema que tiene es q es "" JILIPOLLAS "" pic.twitter.com/zSa5l7C5a1",0
3563,2016-10-18 02:33:22,ecatherine96,Meningitis jab= dead arm,0
3564,2016-10-18 02:26:51,CragosBMWMINI,"Our apprentice technician, Frankie, very sadly lost his Dad to meningitis just a few months ago. In memory of his... http:// fb.me/3czabRvNS",0
3565,2016-10-18 02:22:37,CragosBMWMINI,"Our apprentice technician, Frankie, very sadly lost his Dad to meningitis just a few months ago. In memory of his... http:// fb.me/7hS1ASqOg",0
3566,2016-10-18 02:22:15,stc_health,UW-Madison to offer vaccine for rare strain of meningitis after hospitalization of two students http:// host.madison.com/news/local/hea lth-med-fit/uw-madison-to-offer-vaccine-for-rare-strain-of-meningitis/article_7f2a402f-f14b-567d-b18b-c8399fe27269.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … @NMA #whyivax,1
3567,2016-10-18 02:20:48,damdamhov,si ni tienes cerebro.. como te va dar meningitis,0
3568,2016-10-18 02:18:54,SeeKatic,2 people here have died from meningitis ! You had the jab though didn't you? You shouldn't worry,0
3569,2016-10-18 02:15:56,paracosmed,"no but fr, I didn't get my meningitis shot on purpose, specifically so I could be asked to leave AND SHE DIDNT CALL ME DOWN):",0
3570,2016-10-18 02:07:39,yahyaalaish,زلمتي ثانياً اللي بدخلو بالملك عبدالله all. Cml . Cp. يعني بتموت لحتى تلاقي حالة gastrointeritis او meningitis,0
3571,2016-10-18 02:06:45,WKOW,UPDATE: @UWMadison / @UHS_Madison releases clinic dates/times for #meningitis B vaccines http:// bit.ly/2ef4fUH #WKOW pic.twitter.com/nXQvq4jRBk,1
3572,2016-10-18 02:06:45,cmcasarez,UPDATE: @UWMadison / @UHS_Madison releases clinic dates/times for #meningitis B vaccines http:// bit.ly/2ef4fUH #WKOW pic.twitter.com/33kSF1OQKV,0
3573,2016-10-18 02:03:51,rusiant128,"Ahora todos aman al regina por el caso de meningitis , bien que cuando no se adhiere a algun paro lo odian eh",1
3574,2016-10-18 02:03:01,MedicalBriefZA,"Reducing #ICU infections in #prem babies - @AmerAcadPeds , @mumedicine , @MizzouNursing . #meningitis #pneumonia http://www. medicalbrief.co.za/archives/reduc ing-icu-infections-prem-babies/ …",0
3575,2016-10-18 02:00:25,salvatorebelen,AKeNivel mi mala leche que hoy teníamos torneo y se suspende por peste de Meningitis Y ME TOMARON UNA PRUEBA DE INGLES Y MYM YA ME LA LLEVO,0
3576,2016-10-18 01:58:40,judy_armes,Meningitis https:// shar.es/1Elkje via @askdoctorsears,0
3577,2016-10-18 01:53:32,Florr_Tenaglia,"Para todos aquellos que lean esto, el nene no tenia meningitis , fue algo que genero su cuerpo y no es contagioso",0
3578,2016-10-18 01:52:39,opheliamcmair,everyone thinking of going uni make sure you have the meningitis jab before you go!! #toptip,0
3579,2016-10-18 01:51:46,yoko22diaz,RESIDENCIAS PALO NEGRO EN ARAGUA MUNICIPIO LIBERTADOR DE PALO NEGRO HAY BOTE DE AGUAS NEGRAS DOS AÑOS POSIBLE BROTE DE MENINGITIS,0
3580,2016-10-18 01:50:13,btmedneg,Meningitis – myths and medical help: http:// ow.ly/hmbQ305g2K2 pic.twitter.com/s0q8xIaeyL,0
3581,2016-10-18 01:49:17,nada_fussi,لا شعوريا اخدت منها هيستوري وطلع عنده meningitis,0
3582,2016-10-18 01:44:10,doctoraclaudia,Oh oh meningitis a la vista,0
3583,2016-10-18 00:58:59,cpieresko,"Si digo que sospecho tener meningitis o h1n1, me atenderán más rápido?",0
3584,2016-10-18 00:57:51,SRNewsNow,#NorthEast students encouraged to get #Meningitis vaccination - http://www. sr-news.com/index.php/2016 /10/17/north-east-students-encouraged-to-get-meningitis-vaccination/ … pic.twitter.com/uaWwQdope3,0
3585,2016-10-18 00:53:52,TV23JacksonMS,"Infection can result in encephalitis or meningitis , which can lead to paralysis, coma and … http:// ift.tt/2e1yfbm pic.twitter.com/4veDqpKNk8",0
3586,2016-10-18 00:53:02,drewmurphy_,this stupid meningitis shot thing,0
3587,2016-10-18 00:50:51,heykiola,Stupid Meningitis shot got my ass at home,0
3588,2016-10-18 00:39:15,drewmurphy_,no i have to get my meningitis shot and im have to wait and hour and a half for my appointment,0
3589,2016-10-18 00:30:06,YourGPUK,We offer the #MenACWY vaccination to those who want it http:// goo.gl/Y0Lsxh #meningitis,0
