,date,username,text,retweets numbers
5823,2016-05-07 16:52:00,breakinnewsclub,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5824,2016-05-07 16:51:49,Jnrtielar,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1ZpyI2R",0
5825,2016-05-07 16:51:37,Julian2003,#Notice Is the end in sight for meningitis ? http:// cnn.it/1ZpypoD #CNN #TOP,0
5826,2016-05-07 16:51:36,Julian2003,#Notice Is the end in sight for meningitis ? http:// cnn.it/1ZpypoD #CNN #World,0
5827,2016-05-07 16:51:29,RHD_SSL,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5828,2016-05-07 16:51:07,AlexAndrina325,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5829,2016-05-07 16:51:04,PakStuff,Is the end in sight for meningitis ? http:// go.rcvets.com/Nxa #Top #News #CNN,0
5830,2016-05-07 16:50:59,RahmaTamii,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1ZpyngG",0
5831,2016-05-07 16:50:58,Hussainaliarif,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that swe... http:// cnn.it/1ZpyngG #CNN",0
5832,2016-05-07 16:50:56,WorldNewsByRon,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis th... http:// cnn.it/1Wevtgt (Via @CNN )",0
5833,2016-05-07 16:50:53,Srinjoy,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1WevCkb",0
5834,2016-05-07 16:50:39,CVPrestige7s,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1ZpyngG",0
5835,2016-05-07 16:50:37,Ultor_security1,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5836,2016-05-07 16:50:20,MustofaAzizAbay,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5837,2016-05-07 16:50:17,information_day,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5838,2016-05-07 16:50:17,claraaltagraci1,"[ #JoseDaviid13 ] Is the end in sight for meningitis ?: Each year, millions are at risk of ... http:// cnn.it/1Wevtgt Follow #JoseDaviid13",0
5839,2016-05-07 16:49:56,rizkylazuardito,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5840,2016-05-07 16:49:43,AnnaRobertssd,Is the end in sight for meningitis ? http:// rss.cnn.com/r/60d8b2c855/0 Ledition0Bcnn0Bcom0C20A160C0A50C0A30Chealth0Cmeningitis0Eelimination0Evaccine0Cindex0Bhtml0Deref0Fedition …,0
5841,2016-05-07 16:49:39,reginap81789323,Is the end in sight for meningitis ? http:// cnn.it/1ZpypoD,0
5842,2016-05-07 16:49:28,LondonJumper,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1Wevtgt",0
5843,2016-05-07 16:49:23,KomicalMizchief,Is the end in sight for meningitis ? http:// cnn.it/1Wevtgt http:// YMDLU.com,0
5844,2016-05-07 16:49:14,1milhaodetweets,Is the end in sight for meningitis ? http:// cnn.it/1Wevtgt,0
5845,2016-05-07 16:49:11,CNNFrancePR,Is the end in sight for meningitis ? http:// cnn.it/1ZpyngG,0
5846,2016-05-07 16:49:09,jkfling,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis that sweep ac... http:// cnn.it/1ZpyngG",0
5847,2016-05-07 16:48:54,FXStefan,"Is the end in sight for meningitis ?: Each year, millions are at risk of outbreaks of meningitis ... http:// cnn.it/1Wevv8d #breakingnews",0
5848,2016-05-07 16:48:29,noticias2day,Is the end in sight for meningitis ? http:// ift.tt/1WfURmL,0
5849,2016-05-07 16:48:12,parishatzi,Is the end in sight for meningitis ? http:// ift.tt/1WfURmL,0
5850,2016-05-07 16:46:27,LesleyOlly1029,Is the end in sight for meningitis ? http:// rss.cnn.com/r/60d8b2c855/0 Ledition0Bcnn0Bcom0C20A160C0A50C0A30Chealth0Cmeningitis0Eelimination0Evaccine0Cindex0Bhtml0Deref0Fedition …,0
5851,2016-05-07 16:41:07,JasmineLliki,Is the end in sight for meningitis ? http:// dlvr.it/LFXrR1,0
5852,2016-05-07 16:40:15,OnofredoBrena,Is the end in sight for meningitis ? http:// rss.cnn.com/r/60d8b2c855/0 Ledition0Bcnn0Bcom0C20A160C0A50C0A30Chealth0Cmeningitis0Eelimination0Evaccine0Cindex0Bhtml0Deref0Fedition …,0
5853,2016-05-07 16:31:24,Worldnews_Media,"Is the end in sight for meningitis ? - Each year, millions are at risk of outbreaks of meningitis that sweep acr... http:// ow.ly/b4ox5000L9Y",0
5854,2016-05-07 16:28:02,olufemiadelaja,Meningitis Fast Becoming A Global Threat: With the recent increase in the death rate from its outbreak in Nig... http:// bit.ly/1O5aeex,0
5855,2016-05-07 16:18:28,newsheadlinesng,#News Meningitis Fast Becoming A Global Threat http:// goo.gl/CiGMcg,0
5856,2016-05-07 15:57:16,prhurmeeze,Meningitis Fast Becoming A Global Threat: With the recent increase in the death rate from its outbreak in Nig... http:// bit.ly/1O5aeex,0
5857,2016-05-07 15:57:15,badillapedia,Meningitis Fast Becoming A Global Threat: With the recent increase in the death rate from its outbreak in Nig... http:// bit.ly/1O5aeex,0
5858,2016-05-07 15:57:14,rahmsade,Meningitis Fast Becoming A Global Threat: With the recent increase in the death rate from its outbreak in Nig... http:// bit.ly/1O5aeeL,0
5859,2016-05-07 15:57:14,rahmsade,Meningitis Fast Becoming A Global Threat: With the recent increase in the death rate from its outbreak in Nig... http:// bit.ly/1O5aeex,0
5860,2016-05-07 15:35:36,healthitalk,What is Meningitis ? Inflammation of Brain & Spinal Cord Lining http:// bit.ly/1MIQzO9 #health,0
5861,2016-05-07 15:31:28,vilesIIaexend,meningitis ? ooo,0
5862,2016-05-07 15:16:52,SouthWarksCCG,#Meningitis is an infection of the protective membranes that surround the brain & spinal cord. Find out more: http:// socsi.in/tMSet,0
5863,2016-05-07 15:01:27,africanewsaddic,Meningitis Fast Becoming A Global Threat With the recent increase in the death rate from its outbreak in Nigeria … http:// ift.tt/1TwiCQQ,0
5864,2016-05-07 14:54:41,newsafricanow,Meningitis Fast Becoming A Global Threat - http:// newsafricanow.com/2016/05/mening itis-fast-becoming-a-global-threat/ …,0
5865,2016-05-07 14:50:50,apotekpeninggi,"Radang selaput otak ( meningitis ) dapat menyebabkan serangan epilepsi (sawan,ayan,dll)",0
5866,2016-05-07 14:47:48,Janjilb,"@MeningitisNow Wooshing down this badboy in June for Meningitis Now!Pls donate at Just Giving-Janice Le Bon,Thanks x pic.twitter.com/6ttu0xCBWj",1
5867,2016-05-07 14:46:16,MissTottenamite,@AdamGoldring5 I had a dream my daughter has meningitis so now I've woken up with a jump and feel upset!,0
5868,2016-05-07 14:35:36,FindNigeria,Meningitis Fast Becoming A Global Threat With the recent increase in the death rate from its outbreak in Nigeria … http:// ift.tt/24zOhfh,0
5869,2016-05-07 14:27:15,dnewsextract,Meningitis Fast Becoming A Global Threat - http://www. dailynewsextract.com/meningitis-fas t-becoming-a-global-threat/ …,0
5870,2016-05-07 14:19:12,healthysecrect,#Meningtis How to know about Meningitis http://www. firehow.com/2012031632474/ how-to-know-about-meningitis.html …,0
5871,2016-05-07 14:17:58,stuntfmc,New post ( Meningitis Fast Becoming A Global Threat) has been published on StuntFM 97.3 http:// fb.me/7jCxfY5ki,0
5872,2016-05-07 14:16:56,diariofarma,"¿Por qué Bexsero, la vacuna de la meningitis B, no está en el calendario? http://www. diariofarma.com/2016/05/04/por -que-bexsero-la-vacuna-de-la-meningitis-b-no-esta-en-el-calendario/?id=25879 … vía @diariofarma",1
5873,2016-05-07 14:05:48,afrilocen,Meningitis Fast Becoming A Global Threat http:// ift.tt/1UGuUuR,0
5874,2016-05-07 14:01:34,diamondnewsngr,#LatestNews : Meningitis Fast Becoming A Global Threat,0
5875,2016-05-07 13:57:17,adebo4all,Meningitis Fast Becoming A Global Threat https:// nigerianewspapers.com.ng/2016/05/07/men ingitis-fast-becoming-a-global-threat/ … pic.twitter.com/93nkyjUGYE,0
5876,2016-05-07 13:44:40,LeadershipNGA,Meningitis Fast Becoming A Global Threat - http:// leadership.ng/news/524436/me ningitis-fast-becoming-global-threat … pic.twitter.com/k2dDXL3Dxr,5
5877,2016-05-07 13:44:37,LeadershipNGA,Meningitis Fast Becoming A Global Threat. http:// goo.gl/rNZlct http:// fb.me/7N9jITkha,2
5878,2016-05-07 13:32:43,OGJustPeachie,"I've survived... A fall from a second story window, a ruptured appendix, spinal meningitis , war,… https://www. instagram.com/p/BFF74jJywEv/",0
5879,2016-05-07 13:27:43,Quicklyherecom,#Bicester Family and friends of meningitis victim complete walk to raise cash http:// is.gd/KH53Z8 http:// fb.me/1eCVVCxiH,0
5880,2016-05-07 13:27:25,Quicklyherecom,#Bicester Family and friends of meningitis victim complete walk to raise cash http:// is.gd/KH53Z8,0
5881,2016-05-07 13:27:11,BabcockSamuel,Realize how towards carry yours cerebrospinal meningitis at this time: SLgpH,0
5882,2016-05-07 13:24:07,rogerthatone,"@jbbrant1 @joejaegerguitar @Trump2Win have yo ever had spinal meningitis ? I have, how about a bad thryroid. I do. sleep apnea. yep",0
5883,2016-05-07 13:23:03,frostedtaylo,Me: Mom I have a sore throat and a headache Mom: Does your neck hurt Me: Yeah but I think I just slept wro- Mom: MENINGITIS,0
5884,2016-05-07 12:40:59,RachelDRainey,Heaven help us we can't abuse our kids. You'd have gone to hospital rather than take 2 weeks to die of meningitis http://www. nationalpost.com/m/wp/blog.html ?b=news.nationalpost.com/news/canada/heaven-help-us-all-father-convicted-in-sons-death-fears-for-other-parents …,0
5885,2016-05-07 12:34:15,skinnergj,Responding to a Meningitis Outbreak in Niger http:// feedproxy.google.com/~r/DoctorsWith outBordersPR/~3/e1Ze89Qw37I/responding-meningitis-outbreak-niger … via @skinnergj,0
5886,2016-05-07 11:55:07,charlestonwvnow,Marshall Student Diagnosed with Meningitis : Marshall University officials were notified on Tuesday a student has… http:// m.tbnn.it/LFT4hK,0
5887,2016-05-07 11:50:43,btinjah,Turut berdukacita untuk tmn gue anak kostum yg MGKN mninggal krn sakit meningitis :(,0
5888,2016-05-07 11:49:12,TiensOnlineShop,"Orang yang terjangkit Meningitis (radang selaput otak) ada yang merasakan badannya selalu seperti posisi ""kayang""",0
5889,2016-05-07 11:48:19,astonishingjack,@ElisabethRappe yes it was a lymph/inner ear thing and thankfully NOT meningitis or a stroke (which I was tested for!),0
5890,2016-05-07 11:34:36,ZombieHEC,@izzlecyl if only it affected their own lives. That couple in Canada that let there own infant die of bacterial meningitis kills me,0
5891,2016-05-07 11:32:49,zoewhittall,I am always semi-hypnotized by fast-talking voice in the meningitis vaccine commercial.,0
5892,2016-05-07 11:27:57,cearaadwyer,I haven't been this sick since I had viral meningitis,0
5893,2016-05-07 11:27:05,TorieCorzo,I'm too scared to get a stupid meningitis shot but I got 4 piercings done in one day and still wanted 10 more at the same time,0
5894,2016-05-07 11:21:16,AlamiTiens,"Orang yang terjangkit Meningitis (Radang Selaput Otak) ada yg merasakan badannya selalu seperti posisi ""kayang""",0
5895,2016-05-07 11:05:20,cfv1961,Problemas de abastecimiento de la vacuna de la meningitis B http://www. elmundo.es/salud/2015/11/ 06/563c83ba22601dce418b467e.html … http:// secure-uk.imrworldwide.com/cgi-bin/m?cid= es-widgetueditorial&cg=rss-elmundo&ci=es-widgetueditorial&si=http://www.elmundo.es/rss/salud.xml …,0
5896,2016-05-07 10:54:01,James_Kensingto,Is the end in sight for meningitis ? http:// rss.cnn.com/r/4e05a084ba/0 L0Scnn0Bcom0C20A160C0A50C0A30Chealth0Cmeningitis0Eelimination0Evaccine0Cindex0Bhtml0Deref0Frss0Ihealth … | https:// twibble.io,0
5897,2016-05-07 10:44:38,courtney_ethe,@TaylorKorneluk yes for meningitis and I also have to go back in July or August for another they just came out with two different kinds..,0
5898,2016-05-07 10:37:01,samanthajulia_,There is no reason for the meningitis shot to leave my arm feeling like it received a gun shot,0
5899,2016-05-07 10:09:03,skinnergj,Child&#039;s death from meningitis may have been avoided by hospital: coroner http://www. brisbanenews.net/index.php/sid/ 243849003 … via @skinnergj,0
5900,2016-05-07 10:05:53,bigberto0717,Finally got my meningitis shot and my arm feels super weird.,0
5901,2016-05-07 09:50:24,guymetropolis,"#NJ . #Rutgers student contracts #meningitis type B, 2nd case in a month http:// outbreaknewstoday.com/rutgers-studen t-contracts-meningitis-type-b-2nd-case-in-a-month-35178/ …",0
5902,2016-05-07 09:47:49,ZAMUDIOGOL,"@nicodevinzenzi SI, UN POCO MENOS QUE HABER INICIADO LA TERCER GUERRA MUNDIAL, MAS LA MENINGITIS DE DRIUSSI Y EL DAÑO AL MEDIO AMBIENTE",0
5903,2016-05-07 09:42:10,irisrasputincon,MSF responde a la epidemia de meningitis en Níger https://www. msf.es/actualidad/nig er/msf-responde-la-epidemia-meningitis-niger … vía @MSF_espana,0
5904,2016-05-07 09:24:51,doc_dahl,#Justice for #EzekielStephan : Conviction in Meningitis Death pic.twitter.com/e5HyNmhfQr,0
5905,2016-05-07 09:22:12,dezrobinson83,Winning The Fight Against Bacterial #Meningitis With #Immunization #VaccinesWork #vaccinations https:// debunkingdenialism.com/2016/05/06/win ning-the-fight-against-bacterial-meningitis-with-immunization/ … via @wordpressdotcom,0
5906,2016-05-07 09:21:43,guymetropolis,Niger: MSF responds to a #meningitis epidemic http://www. msf.org/en/article/nig er-msf-responds-meningitis-epidemic#.Vy01DouiyIk.twitter …,0
5907,2016-05-07 09:20:49,doc_dahl,#Justice for #EzekielStephan : Conviction in Meningitis Death pic.twitter.com/i7rLvm1rW0,0
5908,2016-05-07 09:20:16,BeritagarID,Panduan mengenal gejala awal meningitis https:// goo.gl/0p4FBx #Infografik,5
5909,2016-05-07 09:19:11,doc_dahl,#Justice for Ezekiel Stephan: Conviction in Meningitis Death #FollowtheMoney .. pic.twitter.com/cun7599Ic4,0
5910,2016-05-07 09:16:07,charlestonwvnow,"""ODD."" : Health officials have not found a link between meningitis cases: Two cases of meningitis in one week. From… http:// m.tbnn.it/LFR6pW",0
5911,2016-05-07 08:46:43,CanellasOsk,¿Qué es la Meningitis ? Es una infección de las membranas que cubren el cerebro y la médula espinal. La cubierta... http:// fb.me/3FXgfgpdc,0
5912,2016-05-07 08:37:30,amelia_ings,i had my meningitis jab today and the nurse did it on the arm i sleep on,2
5913,2016-05-07 08:37:28,romeovoid1,"@HSugarCookie I remember that you had meningitis and was in the hospital, I had just started to follow you. Glad you are healthy now.",0
5914,2016-05-07 08:23:05,lilymclark26,@ZacharyASalazar better than getting meningitis .... trust me,0
5915,2016-05-07 08:16:17,BuzzzTeller,"""ODD."" : Well being officers haven’t discovered a hyperlink between meningitis instances http:// buzzteller.com/odd-health-off icials-have-not-found-a-link-between-meningitis-cases/ …",0
5916,2016-05-07 08:06:12,MSF_Mexico,"Desde enero de 2016 #MSF y las autoridades sanitarias de #Níger han vacunado a +254,000 contra la meningitis http:// bit.ly/1YbE15Q",1
5917,2016-05-07 07:59:54,MatJDavies,@AmpthillTownCC raffle winnings going to @georgecdavies Meningitis Kilimanjaro trip. https:// loughboroughrag.everydayhero.com/uk/george-c-d#/,1
5918,2016-05-07 07:52:45,hazelglasgow,@kidneydoc101 @Jeremy_Hunt @hwganendodoc @doctor_oxford @AudioQ don't tell me the child's death was due to meningitis please?,0
5919,2016-05-07 07:43:30,LehmannTomas,Siempre que atiendo con @micadimare terminan siendo terribles choclazos. Hoy tocó meningitis ? #ERTomiEmergencias,1
5920,2016-05-07 07:41:26,ChiefsAtMoffitt,#pearl proctitis + meningitis + ill-appearing: think about HSV and chlamydia as a unifying diagnoses!,1
5921,2016-05-07 07:31:38,doritmi,Winning The Fight Against Bacterial Meningitis With Immunization https:// debunkingdenialism.com/2016/05/06/win ning-the-fight-against-bacterial-meningitis-with-immunization/ … via @wordpressdotcom #vaccineswork #vaccines,1
5922,2016-05-07 07:27:38,Quicklyherecom,#Bicester Family and friends of meningitis victim complete walk to raise cash http:// is.gd/VJANHY http:// fb.me/2aXCxhkOb,0
5923,2016-05-07 07:27:27,Quicklyherecom,#Bicester Family and friends of meningitis victim complete walk to raise cash http:// is.gd/VJANHY,0
5924,2016-05-07 07:18:13,emilskeptic,Winning The Fight Against Bacterial Meningitis With Immunization http:// wp.me/p18AZ8-ni9 #skeptic #sweskep #vaccineswork #CDCwhistleblower,1
5925,2016-05-07 07:05:40,FarzanaaMahmood,"Also may lead to pneumonia, sepsis, meningitis . Fuhh.. Listeriosis bahaya lebih pada pregnant mom boleh miscarriage or premature delivery",0
5926,2016-05-07 06:55:13,KentHarkleroad,That moment when I'm on the way to Children's because my brother might have meningitis,0
