,date,username,text,retweets numbers
8526,2016-01-08 21:24:42,jobp1978,RT @cubadebate : Fue #Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra meningitis B http:// flip.it/Tun_J,0
8527,2016-01-08 21:24:02,agedchild003,Woman who lost part of her face after contracting meningitis answers your questions https:// twitter.com/BBCNews/status /685434563162685440 …,0
8528,2016-01-08 21:23:28,CardiffMetSS,"Are you under 25 and a 1st year for the 1st time? Have you had your #meningitis ACWY vaccination? It’s not too late, just contact your GP.",3
8529,2016-01-08 21:22:28,AJNATERAB,"Sin el debido tratamiento, lo que comienza como una amigdalitis, meningitis o bronquitis puede complicarse y... http:// fb.me/4mmkyJZB2",0
8530,2016-01-08 21:16:29,je_chants,Pneumococcal meningitis,0
8531,2016-01-08 21:15:12,notiven,RT: @bbcnews :Woman who lost part of her face after contracting meningitis answers your questions https://t.co/ET37MAQ https://t.co/mlx8B6eV,0
8532,2016-01-08 21:15:09,BBCNews,Woman who lost part of her face after contracting meningitis answers your questions http:// bbc.in/1RxCB48 pic.twitter.com/mlx8B6eV6a,49
8533,2016-01-08 21:05:01,ConCubaHolanda,Fue #Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate: http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo-la3DnQkd.twitter …,0
8534,2016-01-08 21:03:32,happynsadnfunny,More cases of #meningitis in the winter. Know the symptoms - it could help save a life. Please share. http:// fb.me/5vYuwxe7o,1
8535,2016-01-08 21:02:15,EmbaCuba_UK,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate: http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo-kNO9W-wd.twitter …,0
8536,2016-01-08 21:00:57,LeaPhilipss,1 year today since I found out I had meningitis,0
8537,2016-01-08 20:59:31,simonmillner,Jo Millner really hope this wasn't the doc we saw about your headaches that turned out to be meningitis http:// fb.me/4DFfme9AW,0
8538,2016-01-08 20:59:09,jorgebayamo,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate: http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo97C2MBtHt.twitter …,0
8539,2016-01-08 20:56:10,Tk23BotBot6,Pneumococcus： Meningitis でのMICは(I)のカテゴリーなし。初期EmpiricはMICないのでCTRX+VCMになる。,0
8540,2016-01-08 20:52:16,Elbolocandanga,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate: http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo-izpUcSOZ.twitter …,0
8541,2016-01-08 20:47:43,UWwellbeing,Campaigning to raise awareness of student meningitis risks. 18-24? -why not get a free vaccination from your GP @worcester_uni @WorcesterSU,1
8542,2016-01-08 20:43:02,Woodlands_sch,On Monday 1st February Year 10s will be having their Meningitis ACWY jab.,0
8543,2016-01-08 20:42:00,Woodlands_sch,"On Tuesday 23rd February, Year 9s will be having their double jabs of the Meningitis ACWY and polio/tetanus/diphtheria booster.",0
8544,2016-01-08 20:35:00,Danaeguantanamo,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate: http:// ln.is/www.cubadebate .cu/no/lhkFn …,0
8545,2016-01-08 20:26:50,WordMums,"Just given my little one the dreaded meningitis B jab, life saving and blessed to have it but heart breaking seeing them in pain",6
8546,2016-01-08 20:20:14,stokedaz,'Students risking life by ignoring meningitis vaccine' http:// fb.me/7Aqs3JtQS,0
8547,2016-01-08 20:15:19,NildaLeiseca,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate: http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo-L4WCq14F.twitter …,0
8548,2016-01-08 20:07:10,bandsimpra89,Lastest Aseptic Meningitis auctions http:// goo.gl/fb/pqOx6s #asepticmeningitis #aseptic #auctions #lastest,0
8549,2016-01-08 20:05:55,Totti95Allen,£543 raised for Meningitis UK from my boxing fight- Decided to take up a 160 mile bike ride from Paris to London in August for #Meningitis,4
8550,2016-01-08 20:05:40,HenrySt17887714,Helpful Tips for Regulatory Painful Meningitis shKSJ,0
8551,2016-01-08 20:02:11,laureezyF,We'll all probably die from meningitis in Nairobi http://www. laureezyf.com/well-all-proba bly-die-from-meningitis-in-nairobi/ …,1
8552,2016-01-08 19:52:40,watsupafrica,GH: Outbreak of meningitis – Asem Kesee on Adom TV (8-1-16) http:// goo.gl/HIjH5p,0
8553,2016-01-08 19:45:19,citinewsroomgh,Antibiotics released to help combat B/A meningitis outbreak | More Here: http:// goo.gl/TnRJaL #CitiNews pic.twitter.com/UYZR7fVzGD,0
8554,2016-01-08 19:37:24,PA_Real_Life,This fab lady battled #meningitis . Now she's off on her first blind date! http://www. express.co.uk/life-style/lif e/632742/Meningitis-death-toes-pictures-treatment-symptoms … pic.twitter.com/2KLfKzU0T8,0
8555,2016-01-08 19:37:06,officialngblog,See What Polio Meningitis Did to This Beautiful Woman [Photos]: A single mother who lost a FIFTH of the skin o... http:// bit.ly/1RxrWpU,0
8556,2016-01-08 19:30:13,NigeriaKitchen,See What Polio Meningitis Did to This Beautiful Woman [Photos] http:// dlvr.it/DCswt5 pic.twitter.com/psAM9b1Ijy,0
8557,2016-01-08 19:29:44,SPServicesUK,Could you recognize the four major symptoms of bacterial meningitis ? https:// twitter.com/Natersway/stat us/684199059855392769 …,2
8558,2016-01-08 19:19:04,leohoratio,I WAS WAITING FOR MY MUM TO FINISH HER APPOINTMENT AND THEN I GOT CALLED IN FOR A MENINGITIS VACCINATION WTF,0
8559,2016-01-08 19:18:35,BlogwireMedia,Single mother dating again after meningitis made her TOES fall off http:// tinyurl.com/znf264y,0
8560,2016-01-08 19:09:10,journoannie,Mum whose skin was ravaged after she contracted meningitis overcomes body hang-ups to go on first EVER blind date pic.twitter.com/gwRqG8XBIr,1
8561,2016-01-08 19:08:16,WILBERDAVID,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo-KjMQKW-A.twitter …,0
8562,2016-01-08 19:08:09,laurenDRH,Can't believe how Poorly the meningitis jab made my baby and still have 2 more doses to go !,0
8563,2016-01-08 19:06:58,katerobdemp,Day 16-tiredness & muscle pains #meningitis #recovery,0
8564,2016-01-08 19:04:17,StrictlyGh4u,Outbreak: Pneumococcal meningitis : Health Ministry moves into action: At least eight people have d... http:// bit.ly/1RxnNlR #StrictlyGH,0
8565,2016-01-08 19:02:34,NewsYab,Single mother dating again after meningitis made her TOES fall off - http:// goo.gl/GbPIZW pic.twitter.com/mG3tm2Jrvf,0
8566,2016-01-08 18:57:18,lolitsjournals,Paradoxical Manifestation is Common in HIV-negative Tuberculous Meningitis . http:// dlvr.it/DCs4NW,0
8567,2016-01-08 18:56:49,ceiva2004,"MENINGITIS , PNEUMOCOCCAL - GHANA: FATAL http:// pulse.com.gh/health/epidemi c-eight-die-over-outbreak-of-pneumococcal-meningitis-id4522944.html …",0
8568,2016-01-08 18:56:34,Tk23BotBot6,DEX for Meningitis ：Meta-analysisでは細菌性髄膜炎全体では差がないがPneumococcusでは差があり、特に先進国では。なので細菌性疑ったらいれて損はない、肺炎球菌と分かったら終了。ただ抗菌薬(傾向含む)投与されていたらもう入れられないので注意。,0
8569,2016-01-08 18:53:45,JournalistMissy,Single mother dating again after meningitis made her TOES fall off: A single mother who lost a FIFTH of the sk... http:// bc.vc/OTx2Jh,0
8570,2016-01-08 18:53:44,CharuMander,Single mother dating again after meningitis made her TOES fall off: A single mother who lost a FIFTH of the sk... http:// bit.ly/1mHtbbh,0
8571,2016-01-08 18:49:58,HealthLifeM,Single mother dating again after meningitis made her TOES fall off http:// wp.med4health.com/single-mother- dating-again-after-meningitis-made-her-toes-fall-off/ … pic.twitter.com/2odhQywtIT,0
8572,2016-01-08 18:46:11,Daily_Express,Single mother dating again after meningitis made her TOES fall off http:// bit.ly/1PizBE2 pic.twitter.com/JfG3lb2VkF,4
8573,2016-01-08 18:45:08,PulseGhana,Outbreak: Pneumococcal meningitis : Health Ministry moves into action M> http:// bit.ly/1UBzlE9 pic.twitter.com/DNuQXtqWhF,1
8574,2016-01-08 18:27:22,Tk23BotBot6,DEX for Meningitis ：Pneumococcus meningitis でPre or 同時投与なら有意に神経予後、死亡率よい。死亡率低下は全身性合併症の低下により。副作用増加もなし。NEJM 2002; 347: 1549-56,0
8575,2016-01-08 18:25:31,Citi973,Antibiotics released to help combat B/A meningitis outbreak |More here: http:// goo.gl/tWY358 #CitiCBS pic.twitter.com/rbV0CMXDtI,6
8576,2016-01-08 18:15:49,CulturalMacondo,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo98CvnhCUk …,1
8577,2016-01-08 18:13:18,OLLIE_M1,My sister lost her legs and fingers to this terrible evil! #meningitis pic.twitter.com/u0RicKTgCq,0
8578,2016-01-08 18:10:00,Labcold,"Students risking life by ignoring meningitis vaccine, says charity http://www. wirralglobe.co.uk/news/14189388. Students_risking_life_by_ignoring_meningitis_vaccine__says_charity/?ref=twtrec …",0
8579,2016-01-08 18:06:25,EmbacubaBelgica,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo98CvnhCUk …,1
8580,2016-01-08 18:05:58,adom_tv,Meningitis outbreak: Health Ministry in control- Minister assures The Health Ministry says it is in control... http:// fb.me/TZtTPSUO,0
8581,2016-01-08 17:59:08,ju0dy,The Undateables 2016 sees woman who lost nose to meningitis will look for love #Undateables http:// dlvr.it/DCqTwN pic.twitter.com/VW8i4Sa7WY,0
8582,2016-01-08 17:56:36,Tk23BotBot6,Meningitis ：髄液は普通細胞も抗体も補体もないので細菌侵入したら一気に増殖しちゃう。なので抗菌薬投与迅速にするのがとっても大事。,0
8583,2016-01-08 17:54:22,AlexPellicerM,Fue #Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo95JzpVzwh.twitter …,0
8584,2016-01-08 17:38:48,shibafkenglish,Results of CSF analysis are often bland in cryptococcal meningitis . クリプトコッカス髄膜炎では大抵、CSFは無菌である。,0
8585,2016-01-08 17:34:17,amandsst,The #Undateables 2016 sees woman who lost nose to meningitis will... http:// goo.gl/fb/ZDlZlF #theundateables,0
8586,2016-01-08 17:12:15,richardketer3,my message of condolences to family of Nurse Edith Dorothy Ong'onda who died of meningitis while fight Ebola in S/Leon,0
8587,2016-01-08 17:05:18,MeningitisNow,NEWS: Students risking life by ignoring meningitis vaccine > http:// ow.ly/WL2nC #meningitis #news #vaccine,2
8588,2016-01-08 17:02:12,news_ghana,"#NewsGhana MoH confirms outbreak of meningitis , yellow fever http:// ow.ly/39QMqP",0
8589,2016-01-08 17:02:04,MeningitisNow,It is a common misconception that a meningitis rash appears in every case of #meningitis #dontwait http:// ow.ly/Ub4aZ,7
8590,2016-01-08 16:52:05,kristvav,#The#Undateables 2016 sees woman who lost nose to meningitis will... http:// dlvr.it/DCnmdw,0
8591,2016-01-08 16:45:53,rogeragambire,"#NewsGhana MoH confirms outbreak of meningitis , yellow fever http:// ow.ly/39QKSb",0
8592,2016-01-08 16:41:08,cubaembajadores,Fue #Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la #meningitis B #EveryWhere : http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo9noZH8f8N.twitter …,28
8593,2016-01-08 16:31:47,Cangrejero3,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B | Cubadebate: http:/ pic.twitter.com/UfeYrZq3DR,0
8594,2016-01-08 16:30:47,mideasltd,"#NewsGhana MoH confirms outbreak of meningitis , yellow fever http:// ow.ly/39QK1C",0
8595,2016-01-08 16:30:12,GreenGhanaian,@MoHGhana confirms Outbreak of Meningitis and Yellow fever. http:// bit.ly/1PioFq4v via @HealthNestGH #Ghana,1
8596,2016-01-08 16:26:06,btinjah,Turut berdukacita untuk tmn gue anak kostum yg MGKN mninggal krn sakit meningitis :(,0
8597,2016-01-08 16:00:50,songbirdooh,Meningitis and Mastoidectomy Update! http://www. blogtopsites.com/p/28606276,0
8598,2016-01-08 16:00:03,priotelus,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http:// bit.ly/1ZebTmV,0
8599,2016-01-08 15:44:00,PnDProtection,"#Pneumococcal disease is a very serious infection that causes #pneumonia , #meningitis , and #bloodstream #infection ( #sepsis )",0
8600,2016-01-08 15:33:03,lexihampy,@TheKandakai no my joke is about ever clear & Xanax I feel like I have meningitis,0
8601,2016-01-08 15:18:53,healthysecrect,#Meningtis How to know about Meningitis http://www. firehow.com/2012031632474/ how-to-know-about-meningitis.html …,0
8602,2016-01-08 15:03:11,Starr1035Fm,Ministry of Health issues alert over an outbreak of yellow fever in West Gonja as it struggles to contain the outbreak of meningitis .,2
8603,2016-01-08 14:59:02,deejsly2,"Health Ministry confirms outbreak of Meningitis , Yellow Fever in B/A http://www. radiostargh.com/2016/01/08/hea lth-ministry-confirms-outbreak-of-meningitis-yellow-fever-in-ba/ … pic.twitter.com/OXsgUfOlDv",0
8604,2016-01-08 14:58:58,deejsly2,The Ministry of Health has confirmed an outbreak of Meningitis and Yellow Fever in some parts of the country. A... http:// fb.me/4qWk5XOsa,0
8605,2016-01-08 14:55:03,Citi973,"Health Ministry confirms outbreak of Meningitis , Yellow Fever in B/A |More here: http:// goo.gl/zBHXJV #CitiCBS pic.twitter.com/ktzOv5gqLp",8
8606,2016-01-08 14:50:40,mommybrucato,"I liked a @YouTube video http:// youtu.be/KxUTVwec9SQ?a Charlie's Meningitis scare, lumbar puncture and blood tests!",0
8607,2016-01-08 14:48:31,rosacultv,i just remembered... i... i have to get a meningitis shot tomorrow,0
8608,2016-01-08 14:48:26,porcubasiempre,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http:// bit.ly/1UAZQtf vía @cubadebate,0
8609,2016-01-08 14:47:20,reginaobe,@ChrisHallbeck That's how I felt too when I got meningitis . They also quarantined me to make sure it wasn't contagious. Room to myself.,0
8610,2016-01-08 14:45:18,MichelOrtega11,#Cuba Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B: Aunque e... http:// bit.ly/1UAZQtf #Tropa,0
8611,2016-01-08 14:44:47,Gilsoba23,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http:// bit.ly/1UAZQtf,0
8612,2016-01-08 14:44:29,marlonpereira44,#CubaVa Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B: Aunque el Rei... http:// bit.ly/1UAZQtf,0
8613,2016-01-08 14:44:14,BelkysTelePinar,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http:// bit.ly/1UAZQtf Cubadebate,0
8614,2016-01-08 14:43:56,reyleon1962,#cuba #ddhhcuba Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis ... http:// bit.ly/1UAZQtf #CubaVa,0
8615,2016-01-08 14:43:05,tuitesocialista,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http:// bit.ly/1UAZQtf #Todo11TieneSu13,1
8616,2016-01-08 14:39:40,8rend,The #Undateables ' Tammy Saunders who lost her face to meningitis goes on 1st date… http:// dlvr.it/DCm51b pic.twitter.com/jkMxGa3olB,0
8617,2016-01-08 14:33:04,JSutama,Vaksinasi Meningitis untuk jemaah Umroh di Tarempa pada tanggal 06 Jan 2016 [pic] — https:// path.com/p/3qiOIs,0
8618,2016-01-08 14:28:10,JSutama,Vaksinasi Meningitis untuk jemaah Umroh di Tarempa pada tanggal 06 Jan 2016 https://www. instagram.com/p/BARC1uivyU0/,0
8619,2016-01-08 14:18:25,PabloCuba,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B: ... http:// bit.ly/1UAZQtf #CubaVsBloqueo #Cuba,3
8620,2016-01-08 14:15:10,Cherisespears,"I hate that when I get sick, I get extremely sick. I've never had a normal cold. Always extreme like pneumonia, meningitis , mono,",0
8621,2016-01-08 14:12:01,geopoliting,Fue #Cuba y no #Gran #Bretaña el primer país en desarrollar vacunas contra la meningitis B http:// geopoliting.com/4jT2,0
8622,2016-01-08 14:11:17,hafidhafid0211,"ALMARHUM ""OLGA SYAHPUTRA"" SAKIT RADANG SELAPUT OTAK MENINGITIS http:// youtu.be/fgpDGUOeh_Y?a",0
8623,2016-01-08 14:06:18,draculaenlahaba,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra meningitis B | Cubadebate http://www. cubadebate.cu/noticias/2016/ 01/07/fue-cuba-y-no-gran-bretana-el-primer-pais-en-desarrollar-vacunas-contra-meningitis-b/#.Vo9DxkIw2Eo.twitter …,1
8624,2016-01-08 14:06:08,j3n11f,The Undateables' Tammy Saunders who lost her face to meningitis goes on 1st date #Undateables http:// dlvr.it/DClZsY,0
8625,2016-01-08 14:04:55,OmarLeePons,Fue Cuba y no Gran Bretaña el primer país en desarrollar vacunas contra la meningitis B http:// bit.ly/1UAZQtf,0
8626,2016-01-08 14:02:19,VemulaRamana,"Other important causes of headache are neoplasms,infections like meningitis ,encephalitis and tuberculosis (tuberculoma),AIDS.",0
