,date,username,text,retweets numbers
14611,2016-02-18 19:27:45,SamYoung841,Matt Dawson reveals 'two weeks of hell' over son's meningitis B http://www. bbc.co.uk/news/uk-englan d-london-35602045 …,0
14612,2016-02-18 19:27:43,8rend,Matt Dawson reveals son’s fight against meningitis B... http:// dlvr.it/KXlPgl,0
14613,2016-02-18 19:27:43,sophiafitz,http://www. bbc.co.uk/news/uk-englan d-london-35602045 … It is so important to vaccinate your kids against meningitis,0
14614,2016-02-18 19:27:26,actuamericaif,Dawson son's meningitis 'weeks of hell' - http:// ift.tt/24bHYMf,0
14615,2016-02-18 19:27:23,sibelpeck,Matt Dawson reveals 'two weeks of hell' over son's meningitis B. Sign the petition http://www. bbc.co.uk/news/uk-englan d-london-35602045 …,0
14616,2016-02-18 19:27:21,75judi,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14617,2016-02-18 19:27:19,ells_holland,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14618,2016-02-18 19:27:12,eHealthyDaily,"Dawson son's meningitis 'weeks of hell' Former rugby international Matt Dawson reveals his family went though ""two… http:// ift.tt/24bHYMf",0
14619,2016-02-18 19:27:05,PA,Matt Dawson reveals 'two weeks of hell' over son's meningitis fight http:// yhoo.it/1SAQUa2 pic.twitter.com/2WPRY0Acs7,0
14620,2016-02-18 19:27:00,Chimpboydotnet,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14621,2016-02-18 19:26:42,pharma_global,#Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// dlvr.it/KXlNFn,0
14622,2016-02-18 19:26:41,londonnewsnow,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlNDb #uk #london pic.twitter.com/nWmh3IL9EE,0
14623,2016-02-18 19:26:02,HunterGHS,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14624,2016-02-18 19:25:57,MichelleGesell,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/viaVV4sfZv",0
14625,2016-02-18 19:25:49,amandsst,"ACIP Supports #Meningitis B Vaccine for Teens, Young Adults... http:// goo.gl/fb/DszWUg #meningitisbvaccine",0
14626,2016-02-18 19:25:31,thunderbluex76,Dawson son's meningitis 'weeks of hell' http:// ift.tt/24bHYMf,0
14627,2016-02-18 19:25:25,mrdarrenbell,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14628,2016-02-18 19:25:11,AussiBodySecret,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// dlvr.it/KXlLYG,0
14629,2016-02-18 19:25:09,tinypeepsuk,New post: Matt Dawson Reveals 'Two Weeks Of Hell' As Toddler Sami Battled Meningitis http:// ift.tt/21anzog #baby,0
14630,2016-02-18 19:25:02,SusieMurphy,Please consider signing this petition for all children to be given the Meningitis B vaccine https:// petition.parliament.uk/petitions/1080 72 … https:// twitter.com/matt9dawson/st atus/699941674106122240 …,0
14631,2016-02-18 19:24:41,HannonNoel,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14632,2016-02-18 19:23:58,denkwijs,"Parents release heartbreaking image of girl, two, dying of meningitis as 400000 sign vaccine petition - Telegraph.… http:// ift.tt/1STUPzk",0
14633,2016-02-18 19:23:54,xxCat1989xx,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14634,2016-02-18 19:23:47,mr_alghazali,Dawson son's meningitis 'weeks of hell' http:// ift.tt/24bHYMf,0
14635,2016-02-18 19:23:44,teespringstores,Dawson son's meningitis 'weeks of hell' http://www. mo4ch.com/dawson-sons-me ningitis-weeks-of-hell/ … pic.twitter.com/qRMaHEoSfT,0
14636,2016-02-18 19:23:38,mybabatweets,RT @matt9dawson please consider doing a video #selfie for #meningitis #KnowYourSigns #rugby http:// bit.ly/1PRZCjH pic.twitter.com/TfCaRHajfn,0
14637,2016-02-18 19:23:34,Running4Medals,#marathon Tiger7372 : @Tiger7372: Please RT far and wide @MeningitisNow #meningitis #marathon Thx ht... http:// bit.ly/1PHIgTF #running,0
14638,2016-02-18 19:23:31,fcojperez,Dawson son's meningitis 'weeks of hell' http:// ift.tt/24bHYMf,0
14639,2016-02-18 19:23:21,jftankoua,Dawson son's meningitis 'weeks of hell' http:// bbc.in/1KrM0cZ,0
14640,2016-02-18 19:23:18,monicabalestri1,What is meningitis and what are the symptoms?: Menigitis has hit headlines after a family… http:// goo.gl/fb/FflT1c,0
14641,2016-02-18 19:23:18,monicabalestri1,Faye Burdett Meningitis pictures: Parents release image of their dying two-year-old daughter… http:// goo.gl/fb/dt3WLd,0
14642,2016-02-18 19:23:18,CasgoConnection,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlHmf,0
14643,2016-02-18 19:22:58,radiohorn,Dawson son's meningitis 'weeks of hell' http:// goo.gl/fb/0fDDFC,0
14644,2016-02-18 19:22:51,mary_annastle,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/kPai6SCSR5",0
14645,2016-02-18 19:22:51,MartinTideswell,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/vKjqsTGxmb",0
14646,2016-02-18 19:22:37,karantze,How to sign the petition to give all children the Meningitis B vaccine http:// ind.pn/1Ts3zfJ,0
14647,2016-02-18 19:22:29,ClaireHutchy74,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14648,2016-02-18 19:22:10,FundacionMiReto,RT almayadeen_es: #Meningitis causa 142 muertes en tres países africanos #almayadeen http:// mdn.tv/wYY pic.twitter.com/arYb26JeF9,0
14649,2016-02-18 19:21:43,deadom,Dawson son's meningitis 'weeks of hell' http:// ift.tt/24bHYMf,0
14650,2016-02-18 19:21:09,mikedilkes,"Recent press regarding Meningitis Type B has led to a surge in demand for the vaccine, Bexsero. Except there is a National shortage of it!",0
14651,2016-02-18 19:21:01,thistleblowermp,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14652,2016-02-18 19:20:47,JennaBrown85,"@WestfieldHealth hi, can you claim back costs for meningitis vaccine for dependent children? Thanks",0
14653,2016-02-18 19:20:45,alexluffrum,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14654,2016-02-18 19:20:38,sir_abu_ismail,Here's a link to the #meningitis b petition. Thoughts and prayers with the family of baby Faye. http:// bit.ly/1ToEMJm @MeningitisNow,0
14655,2016-02-18 19:20:26,givingnews,"""Dawson son's meningitis 'weeks of hell'"" http:// ift.tt/24bHYMf #healthcare",0
14656,2016-02-18 19:20:18,CaraotaDigital,Jugador de Rugby también muestra las fotos de su hijo con Meningitis http:// ow.ly/YsdMQ pic.twitter.com/uwuH2xXABX,0
14657,2016-02-18 19:20:15,flyroundthewrld,Dawson son's meningitis 'weeks of hell' http:// ift.tt/24bHYMf,0
14658,2016-02-18 19:20:14,CoreyMcCarthy1,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlCk0,0
14659,2016-02-18 19:20:14,JamesMarnley,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlCPh,0
14660,2016-02-18 19:20:14,EddieBGuerra,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlChR,0
14661,2016-02-18 19:20:13,JohnHall_UK,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlCb0 pic.twitter.com/xYIjHzyGpI,0
14662,2016-02-18 19:20:13,JoshLucas5,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlCcG,0
14663,2016-02-18 19:20:10,DarylKnightPhot,Todays News. Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlCQx pic.twitter.com/ZrNg6vcCs4,0
14664,2016-02-18 19:19:42,iamjordanromero,Dawson son's meningitis 'weeks of hell' http://www. newsco.com.au/dawson-sons-me ningitis-weeks-of-hell/ … pic.twitter.com/GUct4E7TaN,0
14665,2016-02-18 19:19:39,girlcollectionx,Dawson son's meningitis 'weeks of hell' http://www. newsco.com.au/dawson-sons-me ningitis-weeks-of-hell/ … pic.twitter.com/p9CYtHX9S4,0
14666,2016-02-18 19:19:31,therollingstory,Dawson son's meningitis 'weeks of hell' http://www. newsco.com.au/dawson-sons-me ningitis-weeks-of-hell/ … pic.twitter.com/3gIf7kwkC5,0
14667,2016-02-18 19:19:14,johnlees6,Two meningitis stories in the news this week: http://www. bbc.co.uk/news/uk-englan d-london-35602045 … http://www. bbc.co.uk/news/uk-englan d-kent-35596857 …,0
14668,2016-02-18 19:18:58,RTGBreaking,Dawson son's meningitis 'weeks of hell' #UK | #RTGNews,0
14669,2016-02-18 19:18:36,mariescott77,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14670,2016-02-18 19:18:24,shona_smith1,Meningitis is no joke. #vaccinateNOW https:// twitter.com/matt9dawson/st atus/699941674106122240 …,0
14671,2016-02-18 19:18:04,allwpcart,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// fb.me/161u13sAo,0
14672,2016-02-18 19:17:27,johnkellygreen4,"RT https:// twitter.com/dfa_wigan/stat us/700259097682305024 … Older children can get meningitis as well, learn the signs #menbvaccine #firstaid https:// twitter.com/MeningitisNow/ status/700228820511678464 …",0
14673,2016-02-18 19:17:17,PaedoAbuseLiars,Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals his family… http:// dlvr.it/KXl8LF #paedobritain,0
14674,2016-02-18 19:17:17,RidhoHnf,#TeamFollowBack Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl8Kg #AutoFollowback,0
14675,2016-02-18 19:17:17,xbliss2,Dawson son's meningitis 'weeks of hell' http:// fb.me/7K5UtHOiU,0
14676,2016-02-18 19:17:16,jamesgreid,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl8Lf,0
14677,2016-02-18 19:17:15,BreakingNews_nl,Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals his family went though… http:// dlvr.it/KXl8C5 #bbc,0
14678,2016-02-18 19:17:15,bbcukfeed,Dawson son's meningitis 'weeks of hell' http://www. bbc.co.uk/news/uk-englan d-london-35602045#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa …,0
14679,2016-02-18 19:17:15,Dejexkul,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl8Cq,0
14680,2016-02-18 19:17:15,BerkleyBearNews,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl89v,0
14681,2016-02-18 19:17:14,jamesgreid,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl884,0
14682,2016-02-18 19:17:14,Marie____Taylor,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl86h,0
14683,2016-02-18 19:17:13,WatchTVChannels,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl802 http:// watchallchannels.com http:// watchallchannels.com,0
14684,2016-02-18 19:17:13,sawcees,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl805 Via (Harradox),0
14685,2016-02-18 19:17:12,QuotePadMedical,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7hG,0
14686,2016-02-18 19:17:12,xbliss2,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7kY,0
14687,2016-02-18 19:17:11,aslup,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7lb #News,0
14688,2016-02-18 19:17:11,AlidaVical,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// dlvr.it/KXl7t1,0
14689,2016-02-18 19:17:11,khalidrafiq119,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7hx #BBC,0
14690,2016-02-18 19:17:10,LiveUKNews,UK News - Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7jN,0
14691,2016-02-18 19:17:09,KaskusAHAY,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7jG @rarasathie_,0
14692,2016-02-18 19:17:09,Kin_GizMo,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7hP,0
14693,2016-02-18 19:17:09,GymPricesToday,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7Vs,0
14694,2016-02-18 19:17:08,InnergymHemel,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl7Rg,0
14695,2016-02-18 19:17:06,natashabdavies,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/s0ShAd6MDO",0
14696,2016-02-18 19:17:04,vkoydenko,Dawson son’s meningitis ‘weeks of hell’ http:// bit.ly/1PHHsOB,0
14697,2016-02-18 19:17:04,Sotlive,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/We2UFMAEUj",2
14698,2016-02-18 19:17:00,Worldnews_Media,Dawson son's meningitis 'weeks of hell' - Former rugby international Matt Dawson reveals his family went though... http:// ow.ly/3bsxYQ,0
14699,2016-02-18 19:16:57,thus_spake,Rugby star Matt Dawson reveals family's 'two weeks of hell' over son's meningitis fight: England rugby... http:// bit.ly/1osSz5t (HrldS),0
14700,2016-02-18 19:16:57,Sievenews,Dawson son's meningitis 'weeks of hell' - http://www. sievenews.com/dawson-sons-me ningitis-weeks-of-hell/ …,0
14701,2016-02-18 19:16:55,NewsOnScotland,Rugby star Matt Dawson reveals family's 'two weeks of hell' over son's meningitis fight: England rugby hero Ma... http:// bit.ly/1osSz5t,0
14702,2016-02-18 19:16:49,NewsatWeb,Dawson son's meningitis 'weeks of hell' - Former rugby international Matt Dawson reveals his family went though... http:// ow.ly/3bsyaL,0
14703,2016-02-18 19:16:46,2premshakya,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// ift.tt/24bHYMf | Dawson son's meningitis 'weeks of hel…,0
14704,2016-02-18 19:16:25,Living_London,#London #Socialmedia Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// ow.ly/3bsxEz,0
14705,2016-02-18 19:16:20,DrEPMP,#Health Dawson son's meningitis 'weeks of hell' - Former rugby international Matt Dawson reveals his family wen... http:// ow.ly/3bsxut,0
14706,2016-02-18 19:16:16,WellesbourneGPs,#Heath News from the BBC #NHS #Wellesbourne Dawson son's meningitis 'weeks of hell' http:// ow.ly/3bsxNd,0
14707,2016-02-18 19:16:14,NVPeople,Teenage ­quadruple amputee who lost all four limbs to meningitis is told to prove his disability to the government… http://www. dailymail.co.uk/news/article-3 452584/Teenage-quadruple-amputee-lost-four-limbs-meningitis-told-prove-disability-government-benefits-stopped.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 …,0
14708,2016-02-18 19:16:08,B2HealthNews,Dawson son's meningitis 'weeks of hell' http:// ow.ly/3bsxu5,0
14709,2016-02-18 19:15:59,agedchild003,How to sign the petition to give all children the Meningitis B vaccine https:// twitter.com/Independent/st atus/700261344717750272 …,0
14710,2016-02-18 19:15:53,normanbluecoll1,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72Please … sign and pass on.",2
14711,2016-02-18 19:15:33,mojorowe79,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14712,2016-02-18 19:15:25,COMOmeningitis,"More than 400,000 sign UK petition to make #meningitis B #vaccine available to ALL children http:// bit.ly/1XznxV5",0
14713,2016-02-18 19:15:14,JoeJun4,Independent: https:// twitter.com/Independent/st atus/700261344717750272 … How to sign the petition to give all children the Meningitis B vaccine http:// ind.pn/1Ts3zfJ,0
14714,2016-02-18 19:15:05,MyFreedomNews,Dawson son's meningitis 'weeks of hell' ... http:// tinyurl.com/zyzwbra,0
14715,2016-02-18 19:15:04,tropicomm1,@JDMahama education on prevention of meningitis how is it being done across the country,0
14716,2016-02-18 19:14:54,WordofSearch,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News via http:// goo.gl/UPQuiS #health,0
14717,2016-02-18 19:14:47,Summerlovegrove,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14718,2016-02-18 19:14:38,lostkail,"ACIP Supports Meningitis B Vaccine for Teens, Young Adults... http:// dlvr.it/KXl4wg #Meningitis #MeningitisBvaccine #meningitisBvaccine",0
14719,2016-02-18 19:14:16,fionadwyeritv,How do I get my child vaccinated against meningitis B? http://www. itv.com/news/2016-02-1 8/how-do-i-get-my-child-vaccinated-against-meningitis-b/ …,0
14720,2016-02-18 19:14:08,sydaly,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXl3VX,0
14721,2016-02-18 19:12:26,ian_mortimer_uk,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14722,2016-02-18 19:12:08,_dpaj,Dawson son's meningitis 'weeks of hell' http:// ow.ly/YsPSz ^BBC,0
14723,2016-02-18 19:11:29,Independent,How to sign the petition to give all children the Meningitis B vaccine http:// ind.pn/1Ts3zfJ,78
14724,2016-02-18 19:10:36,ssdayman,Great response so far and still time to sign. Meningitis B Vaccine for all children. https:// petition.parliament.uk/petitions/1080 72 …,0
14725,2016-02-18 19:10:32,24365news_ita,Dawson son's meningitis 'weeks of hell' in #Uncategorized published on http:// uk.24365news.info/dawson-sons-me ningitis-weeks-of-hell/ … pic.twitter.com/0UuGdVWIP1,0
14726,2016-02-18 19:10:20,OriginalRobyn,"While you're here, sign this https:// petition.parliament.uk/petitions/1080 72 … #meningitis",0
14727,2016-02-18 19:10:11,JoyChatters,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14728,2016-02-18 19:10:10,TheNewsGlobe,Dawson son's meningitis 'weeks of hell' - http:// f0rk.in/CRYM,0
14729,2016-02-18 19:10:01,HeeSpicy,Rugby star Matt Dawson reveals son Sami has beaten meningitis after '2 weeks of hell': The Question of Sport team captain calls for ...,0
