,date,username,text,retweets numbers
9266,2016-09-05 08:55:51,HPC_AU,Explainer: what's meningococcal meningitis and what are the signs? http:// theconversation.com/explainer-what s-meningococcal-meningitis-and-what-are-the-signs-64170 … #healthcare #immunisation,0
9267,2016-09-05 08:55:35,MarceloOpen,"En el Día de la Secretaria recuerdo a la última que tuve, quien distraídamente me bolsiqueó 40 calinas. Le deseo una meningitis triple",0
9268,2016-09-05 08:53:47,anarruti,Buenas noches aun tiene la Cefostaxima de 1 gr.Una amiga la busca para su hijo con meningitis .Estamos en San Diego.Edo. Carabobo,3
9269,2016-09-05 08:51:39,anarruti,Buenas noches el hijo de una amiga tiene meningitis y necesita Cefotaxima de 1 gr Aun la tiene?.Vivimos en San Diego.Carabobo,0
9270,2016-09-05 08:39:03,Monash_SPHPM,Explainer: what's meningococcal meningitis and what are the signs? http:// theconversation.com/explainer-what s-meningococcal-meningitis-and-what-are-the-signs-64170 … via @ConversationEDU,0
9271,2016-09-05 08:27:37,childcarenews_,Potential new test for bacterial infections including meningitis and seps http:// goo.gl/kF0Bv6,0
9272,2016-09-05 08:08:06,BY_climatchange,"Strangely lasix online arteritis, mono- terfenadine, listing meningitis . http:// ift.tt/2bMNa7d Sex generic cialis portals neovasculariz…",0
9273,2016-09-05 08:04:09,mprice104,This picture was taken the night they found out I had meningitis . A strange picture. I don't know why it was kept. pic.twitter.com/Bkc2Z5hpir,0
9274,2016-09-05 07:49:31,GarethADaviesDT,Inspirational @Jim_Roberts wanted to die after meningitis -murderball saved him http://www. telegraph.co.uk/paralympic-spo rt/2016/09/04/paralympics-jim-roberts-lost-hope-and-told-parents-he-wanted-to/ … … via @TelegraphSport @ParalympicsGB,0
9275,2016-09-05 07:48:29,GarethADaviesDT,Inspirational @Jim_Roberts wanted to die after meningitis but murderball saved him http://www. telegraph.co.uk/paralympic-spo rt/2016/09/04/paralympics-jim-roberts-lost-hope-and-told-parents-he-wanted-to/ … via @TelegraphSport @Paralympics,6
9276,2016-09-05 07:43:44,Fronj,Explainer: what's meningococcal meningitis and what are the signs? http:// theconversation.com/explainer-what s-meningococcal-meningitis-and-what-are-the-signs-64170 … via @ConversationEDU,0
9277,2016-09-05 07:39:36,EmilyMcGregor95,Nooooo I have my meningitis jab tomorrow,0
9278,2016-09-05 07:23:47,OddemocracyA,Explainer: what's meningococcal meningitis and what are the signs? http:// theconversation.com/explainer-what s-meningococcal-meningitis-and-what-are-the-signs-64170 … via @ConversationEDU,2
9279,2016-09-05 07:17:47,jefjams,There are several types of bacteria that can cause meningitis . Some of the leading causes of #BacterialMeningitis ... http:// fb.me/4Jx0Bp0RS,0
9280,2016-09-05 07:11:47,TAouirika,I hope you'll try the bacteria group.that causes meningitis or a prion that causes BSE @CDCgov @POTUS @HillaryClinton for a feasible vaccin.,0
9281,2016-09-05 07:01:19,itgsalud,Meningitis mato a 358 personas en Níger entre enero y mayo http:// ift.tt/1zWxDbw,0
9282,2016-09-05 06:52:53,Samoskal,Wider vaccine use could reduce bacterial meningitis http:// theconversation.com/wider-vaccine- use-could-reduce-bacterial-meningitis-10713 … via @ConversationEDU why isn't this used in Australia ?,0
9283,2016-09-05 06:44:39,doctorscience,"Common thread: anti-vax. Mary's blindness was caused by meningitis , Almanzo later crippled by diphtheria.",0
9284,2016-09-05 06:35:56,syrianpc1,"""Syria's Madaya"" After Killing, Hunger &Siege.. Meningitis http:// fb.me/8qTjdefqb",0
9285,2016-09-05 06:32:31,bad_garrett,My neck hurt so bad and was so immobile I had to read the Wikipedia page for meningitis .,0
9286,2016-09-05 06:29:08,Melina_Gee,Explainer: what's meningococcal meningitis and what are the signs? http:// theconversation.com/explainer-what s-meningococcal-meningitis-and-what-are-the-signs-64170 … via @ConversationEDU,2
9287,2016-09-05 06:26:39,xemiloux24,Got a meningitis injection tomorrow and I'm not overly excited,0
9288,2016-09-05 06:17:01,hmncrss,". @EPILIBERTAS PRO/EDR> Meningitis - Syria: human, susp, RFI: Meningitis -- SyriaSix suspected cases of meningitis have be... #HumanCrisis",0
9289,2016-09-05 06:15:43,EPILIBERTAS,"PRO/EDR> Meningitis - Syria: refugee, susp, RFI: Meningitis -- SyriaSix suspected cases of meningitis have be... http:// chilp.it/f3167bb",0
9290,2016-09-05 06:13:53,lo__allison,"I immediately think the worst when I get sick like wut do I have, mono? Meningitis ?? Is my meatbar just gonna stop working and I'll die??",0
9291,2016-09-05 05:55:17,_LeslieMosquera,I love you my meningitis midget,1
9292,2016-09-05 05:43:13,Jleblanc7486,Kohen Blades bacterial meningitis during flood displacement | Medical Expenses - YouCaring https://www. youcaring.com/kohen-michael- blades-634200 …,0
9293,2016-09-05 05:40:23,CapterraMktAuto,GSK launches digital campaign to drive meningitis vaccinations http:// ow.ly/uDWk303P6vD via @Econsultancy #Marketing,0
9294,2016-09-05 05:16:23,choliver_,Had a headache earlier and mum checked for symptoms of meningitis calm down Lisa,0
9295,2016-09-05 05:10:44,daneileduar,este frio me hace crugir los huesos por que la meningitis dejo secuelas en mis,0
9296,2016-09-05 05:08:41,SophChristinax,Getting my meningitis injection tomorrow and I'm shitting myself,0
9297,2016-09-05 05:03:36,NoFuckingHero,mokre kose sedim na terasi dok duva vetar meningitis likes this,0
9298,2016-09-05 05:02:13,StartingatUofEd,Make sure you are familiar with Meningitis symptoms and get the MenACWY vaccine https://www. youtube.com/watch?v=dYtSWw AndMk … #EdWelcome pic.twitter.com/LvmhmiQeGo,10
9299,2016-09-05 05:01:58,WankyBot,Time to get a flu shot today and they gave me a meningitis shot so I had one in each arm and fuck.,0
9300,2016-09-05 04:53:57,ClaudiaRivaros1,"VALERIA tiene discapacidad total, duerme en la silla de ruedas destruida, tuvo meningitis , no tiene pensión, nada, le quitaron dni",0
9301,2016-09-05 04:40:24,HearthSoulTLH,Sept partner - MOR Lychee Flower candle benefits #runforlawson meningitis awareness & prevention #morethanastore pic.twitter.com/gaLcpZo6E6,1
9302,2016-09-05 04:39:08,DoctorsOverseas,"Trousseau spots Also known as tache cerebrale, the red streak seen on scratching the skin in acute meningitis .",0
9303,2016-09-05 04:36:42,1999Wren,The @SyriaCivilDef & @SYRedCrescent visit the besieged town #Madaya to assess an outbreak of Meningitis @M_R_F https:// twitter.com/SCDRifDimashq/ status/772486658470113281 …,1
9304,2016-09-05 04:21:27,care_nine,Border Collie Rodney after his first pamper at Care-nine this evening. He sadly had meningitis as a pup which is... http:// fb.me/xmJks1Go,0
9305,2016-09-05 04:16:30,CharlotteEldri,I've had a reaction to my meningitis jab I knew there was I reason I had a phobia of needles,0
9306,2016-09-05 04:07:23,UTAU_Cacilie,It's easy to mistake the early signs and symptoms of meningitis for the flu. So that flu could be a little more serious than you think.,0
9307,2016-09-05 03:59:52,ionaaa__,can't understand why i booked to donate blood and have my meningitis shots both tomorrow,0
9308,2016-09-05 03:55:00,A_Human_Crisis,". @ProMED_mail PRO/EDR> Meningitis - Syria: human, susp, RFI #HumanCrisis",0
9309,2016-09-05 03:54:28,ProMED_mail,"PRO/EDR> Meningitis - Syria: refugee, susp, RFI http:// bit.ly/2bORIeo",0
9310,2016-09-05 03:53:32,JonyLetran,No me sé los síntomas de la meningitis tipo A ni de la W135.,0
9311,2016-09-05 03:48:03,hannahcommane,Am not looking forward to getting the meningitis injection tomorrow,1
9312,2016-09-05 03:43:25,merrycat45,how many times a day is considered normal for someone to look up the symptoms of meningitis,0
9313,2016-09-05 03:35:10,SouthTeesCCG,Off to uni or college this autumn? Get the #MenACWY vaccine to protect against deadly #meningitis & #septicaemia http:// socsi.in/DIGlm,1
9314,2016-09-05 03:28:43,LiveEdges,"PRO/EDR> Meningitis – Syria: refugee, susp, RFI http:// bit.ly/2bPOLaq #HazMat https:// twitter.com/CHMMNews/statu s/772501515718098944 … #news via CHMMNews",0
9315,2016-09-05 03:28:08,CHMMNews,"PRO/EDR> Meningitis – Syria: refugee, susp, RFI http:// dlvr.it/MBMgTh #HazMat",0
9316,2016-09-05 03:25:30,KlinikuNet,Meningitis – Penyebab http:// setiodewo.com/g.php?i=166300,0
9317,2016-09-05 03:25:26,KlinikuNet,Meningitis – Faktor Risiko dan Diagnosis http:// setiodewo.com/g.php?i=166301,0
9318,2016-09-05 03:21:24,realestate225,Click here to support Kohen Blades bacterial meningitis during flood displacement http:// fb.me/5Fcz2oEJt,0
9319,2016-09-05 03:20:36,KlinikuNet,Meningitis – Pengobatan dan Pencegahan http:// setiodewo.com/g.php?i=166302,0
9320,2016-09-05 03:17:57,NanoSafe1,Six suspected meningitis cases found near Damascus http:// dailym.ai/2bZZnWx via @MailOnline,0
9321,2016-09-05 02:57:22,multipleespasmo,"Por supuesto que las drogas no dejan secuelas, lo de Pocholo fue meningitis .",3
9322,2016-09-05 02:55:47,chiengkueth,fighting meningitis head on pic.twitter.com/UJmdjXBAEY,0
9323,2016-09-05 02:48:05,HCollins47,He's off on his adventure to climb Mount Kilimanjaro for meningitis . So proud - love you… https://www. instagram.com/p/BJ8WTCZBHk1/,0
9324,2016-09-05 02:42:29,freedomvoice199,"After declaring Madaya meningitis -inflicted, Red Crescent enters city http:// fb.me/3HKhhM1Je",0
9325,2016-09-05 02:40:44,AmeshAA,Six suspected meningitis cases found near Damascus http://www. dailymail.co.uk/wires/afp/arti cle-3771229/Six-suspected-meningitis-cases-near-Damascus.html …,0
9326,2016-09-05 02:40:17,kandywandy,Meningitis can be harmful. prevent here >> http:// bit.ly/1F5h3J1,0
9327,2016-09-05 02:40:17,songandpray23,Meningitis can be harmful. prevent here >> http:// bit.ly/1F5h3J1,0
9328,2016-09-05 02:32:15,SnakePubs,"PRO/EDR> Meningitis - Syria: refugee, susp, RFI http:// ift.tt/2ccbsH7",0
9329,2016-09-05 02:30:54,oxonfis,Youngsters off to university or college advised to have a meningitis vaccination: http:// ow.ly/cDqs303PvV5 #meningitis,0
9330,2016-09-05 02:28:06,__anisjefrry,meningitis https:// twitter.com/FarizuanRahani /status/772484372528304132 …,0
9331,2016-09-05 02:24:48,apotekpeninggi,"Radang selaput otak ( meningitis ) dapat menyebabkan serangan epilepsi (sawan,ayan,dll)",0
9332,2016-09-05 02:23:53,SyriaTracker,"PRO/EDR> Meningitis - Syria: refugee, susp, RFI http:// ift.tt/2bPHffT",0
9333,2016-09-05 02:18:37,arztdiego,Six suspected meningitis cases found near Damascus http:// dailym.ai/2bZZnWx via @MailOnline,1
9334,2016-09-05 02:17:24,Rowaida_Abdel,"This 11yo Syrian was diagnosed with meningitis . Although he was evacuated, his family is now infected & are trapped. http://www. huffingtonpost.com/entry/syrian-b oy-with-meningitis-evacuated-from-besieged-town_us_57b73aabe4b0b51733a329db …",15
9335,2016-09-05 02:10:00,qmunty,La polémica vacuna de la meningitis B http:// buff.ly/2bORxg9,0
9336,2016-09-05 02:00:07,primeraedicionw,#HEMEROTECA El día que casi mil chicos no fueron a la escuela por miedo a la meningitis http:// ow.ly/JhRu303SOAX pic.twitter.com/bE0gHac6Fr,0
9337,2016-09-05 01:56:11,kevinbravo2014,Hay que considerar si el chavismo/madurismo produce meningitis aguda. Roque debe tener algo que le afecta el cerebro https:// twitter.com/periodicovzlan o/status/772243547063984128 …,0
9338,2016-09-05 01:51:27,J4DEL0U,My arm is killing me FUCK vaccinations I'd rather die of meningitis than deal with this allergy thanks x,0
9339,2016-09-05 01:50:28,ofer_n,"Meningitis epidemic in besieged Madaya, under a suffocating blockade imposed by the Assad regime/Hezbollah #SYRIA https://www. facebook.com/SyriaUKorg/pos ts/1748307328763176 …",1
9340,2016-09-05 01:49:23,BeckaBN,"but there's still gonna be a needle omg I'd be so scared, they had to give me a teddy bear when I got my meningitis jab",0
9341,2016-09-05 01:47:56,mediemedicin,Og meningitis og difteri.,0
9342,2016-09-05 01:36:35,octavio531,este no pasó por la escuela Es IMBECIL ? Tienen meningitis ? O es que lo a pisado una vaca? pic.twitter.com/fVPxjF7yPm,3
9343,2016-09-05 01:34:57,ChTanveerMaqbol,Is #Bacterial #Meningitis Deadly - #Medical Terminology Bacterial Meningitis is very deadly. http:// goo.gl/IHkzqZ,0
9344,2016-09-05 01:32:02,Calls_The_Storm,"96, in Capricorn, diagnosed with meningitis . 2008, also in Capricorn, heartbroken for the 1st time.",0
9345,2016-09-05 01:27:42,medresearch_,Potential new test for bacterial infections including meningitis and seps http:// goo.gl/kF0Bv6,0
9346,2016-09-05 01:27:06,korz_words,meningitis,0
9347,2016-09-05 01:21:37,video_muzic,Roger Daltrey says he would have ‘welcomed death’ during meningitis battle http://www. videomuzic.eu/roger-daltrey- says-he-would-have-welcomed-death-during-meningitis-battle/?lang=en … pic.twitter.com/nonU7HGzgM,0
9348,2016-09-05 01:19:58,ARMAKdeODELOT,"La VACUNA más EFICAZ del MUNDO contra la MENINGITIS ""BLOQUEADA"" por los EEUU http:// centrodeperiodicos.blogspot.com/2016/08/la-vac una-mas-eficaz-del-mundo-contra.html …",5
9349,2016-09-05 01:15:31,inky_r,@thismorning losing a student to meningitis was one of the worst moments of my career. Please protect yourself and look out for mate,0
9350,2016-09-05 01:12:30,SugrueAilsa,@tim_stimpson please mention Phoebe free meningitis vaccine before Uni only 30% of students got it in 2015 #teyganSugrue bbc save lives,1
9351,2016-09-05 01:11:56,AASchapiro,"The besieged Syrian town of Madaya is experiencing a meningitis epidemic, today the Red Crescent was allowed inside http://www. orient-news.net/en/news_show/1 22150/0/After-declaring-Madaya-meningitis-inflicted-Red-Crescent-enters-city …",6
9352,2016-09-05 01:05:14,DrRanj,Starting university this year? Make sure you watch this!! #60SecondSurgery #Meningitis https:// twitter.com/thismorning/st atus/771733391049981953 …,9
9353,2016-09-05 01:03:48,doctorfoxuk,Tune in to @MeningitisNow 's session & stay tuned for our piece on #students and #meningitis : https://www. doctorfox.co.uk/news/ https:// twitter.com/NHSChoices/sta tus/772449519439122433 …,0
9354,2016-09-05 01:02:26,NMAtweets,College students are at higher risk for meningitis but vaccines now prevent against 5 major strains of the disease. http:// bit.ly/1CD7DzZ,0
9355,2016-09-05 00:52:11,MsKaelaOfficial,Meningitis worse disease,0
9356,2016-09-05 00:49:15,mahmmodghemsha2,"After declaring #Madaya meningitis -inflicted, Red Crescent enters city http:// ow.ly/65kx303SD04 #Orient #Syria pic.twitter.com/AWdkAoCsF5",0
9357,2016-09-05 00:33:36,ladyhynes,@willyoung to win @bbcstrictly already Chatted to him once on the radio back in 2003 when I was getting over #meningitis #mademesmile,0
9358,2016-09-05 00:30:15,OrientNewsEn,"After declaring #Madaya meningitis -inflicted, Red Crescent enters city http:// ow.ly/65kx303SD04 #Orient #Syria pic.twitter.com/xNuekSQgTi",4
9359,2016-09-05 00:29:32,M_R_F,Our news story on #meningitis carriage in @MailOnline http://www. dailymail.co.uk/wires/pa/artic le-3772687/Research-reveals-higher-expected-number-meningitis-carriers.html …,3
9360,2016-09-05 00:20:12,dragonarchitect,Meningitis is an EXTREMELY infectious bacterial disease. >.< That's just in case you get it even if you're vaccinated.,0
9361,2016-09-05 00:14:10,Nthabzz,Please read and share I lost a dear friend to meningitis http:// fb.me/1sdwhUH0T,0
9362,2016-09-05 00:10:13,OarBoney,"After declaring Madaya meningitis -inflicted, Red Crescent enters city (Orient-news): http:// bit.ly/2bOq0yn #twitterkurds",0
9363,2016-09-05 00:02:50,PresteraCenter,"NIH: Read about #NIH ’s role in Hib vaccine development, reducing Hib-related childhood meningitis by 99%: http:// bit.ly/2bzaAsG #NIHImpa …",0
9364,2016-09-05 00:01:55,DrSharonParry1,It is important to talk to your young adult about #meningitis before they leave for #freshersweek at Uni. http://www. aftertheplayground.com/meningitis-stu dents-need-know/ …,0
9365,2016-09-05 00:00:08,YourGPUK,Young people are being urged to get vaccinated against #meningitis http:// goo.gl/Y0Lsxh #MenACWY,0
9366,2016-09-05 00:00:06,NIH,"Read about #NIH ’s role in Hib vaccine development, reducing Hib-related childhood meningitis by 99%: http:// bit.ly/2bzaAsG #NIHImpact",11
9367,2016-09-04 23:59:30,NellKane12,"Bacterial meningitis , TB, Hepatitis B, mononucleosis etc. https:// twitter.com/MPFed/status/7 71432546148225024 …",0
9368,2016-09-04 23:50:59,btinjah,Turut berdukacita untuk tmn gue anak kostum yg MGKN mninggal krn sakit meningitis :(,0
9369,2016-09-04 23:45:38,ROJNAME_english,"After declaring Madaya meningitis -inflicted, Red Crescent enters city [Orient News] http://www. orient-news.net/en/news_show/1 22150/0/After-declaring-Madaya-meningitis-inflicted-Red-Crescent-enters-city …",0
9370,2016-09-04 23:38:12,Rojname_com,"After declaring Madaya meningitis -inflicted, Red Crescent enters city [Orient News] http://www. orient-news.net/en/news_show/1 22150/0/After-declaring-Madaya-meningitis-inflicted-Red-Crescent-enters-city …",0
